	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
9137	76.0	2021	1	15	17	0	SPO_NO0130A_5_3000
9138	84.29999999	2021	1	15	18	0	SPO_NO0130A_5_3000
9139	90.09999999	2021	1	15	19	0	SPO_NO0130A_5_3000
9140	68.2	2021	1	15	20	0	SPO_NO0130A_5_3000
9141	61.2	2021	1	15	21	0	SPO_NO0130A_5_3000
9142	53.2	2021	1	15	22	0	SPO_NO0130A_5_3000
9143	30.69999999	2021	1	15	23	0	SPO_NO0130A_5_3000
9144	26.69999999	2021	1	16	0	0	SPO_NO0130A_5_3000
9145	21.3	2021	1	16	1	0	SPO_NO0130A_5_3000
9146	9.69999999	2021	1	16	2	0	SPO_NO0130A_5_3000
9147	6.29999999	2021	1	16	3	0	SPO_NO0130A_5_3000
9148	7.09999999	2021	1	16	4	0	SPO_NO0130A_5_3000
9149	4.5	2021	1	16	5	0	SPO_NO0130A_5_3000
9150	5.79999999	2021	1	16	6	0	SPO_NO0130A_5_3000
9151	14.8	2021	1	16	7	0	SPO_NO0130A_5_3000
9152	19.6	2021	1	16	8	0	SPO_NO0130A_5_3000
9153	29.89999999	2021	1	16	9	0	SPO_NO0130A_5_3000
9154	29.39999999	2021	1	16	10	0	SPO_NO0130A_5_3000
9155	14.0	2021	1	16	11	0	SPO_NO0130A_5_3000
9156	13.19999999	2021	1	16	12	0	SPO_NO0130A_5_3000
9157	10.9	2021	1	16	13	0	SPO_NO0130A_5_3000
9158	5.79999999	2021	1	16	14	0	SPO_NO0130A_5_3000
9159	19.0	2021	1	16	15	0	SPO_NO0130A_5_3000
9160	51.39999999	2021	1	16	16	0	SPO_NO0130A_5_3000
9161	76.4	2021	1	16	17	0	SPO_NO0130A_5_3000
9162	65.09999999	2021	1	16	18	0	SPO_NO0130A_5_3000
9163	78.59999999	2021	1	16	19	0	SPO_NO0130A_5_3000
9164	70.5	2021	1	16	20	0	SPO_NO0130A_5_3000
9165	64.7	2021	1	16	21	0	SPO_NO0130A_5_3000
9166	66.7	2021	1	16	22	0	SPO_NO0130A_5_3000
9167	36.2	2021	1	16	23	0	SPO_NO0130A_5_3000
9168	33.7	2021	1	17	0	0	SPO_NO0130A_5_3000
9169	20.89999999	2021	1	17	1	0	SPO_NO0130A_5_3000
9170	19.69999999	2021	1	17	2	0	SPO_NO0130A_5_3000
9171	11.19999999	2021	1	17	3	0	SPO_NO0130A_5_3000
9172	8.59999999	2021	1	17	4	0	SPO_NO0130A_5_3000
9173	10.19999999	2021	1	17	5	0	SPO_NO0130A_5_3000
9174	10.8	2021	1	17	6	0	SPO_NO0130A_5_3000
9175	13.5	2021	1	17	7	0	SPO_NO0130A_5_3000
9176	15.19999999	2021	1	17	8	0	SPO_NO0130A_5_3000
9177	17.3	2021	1	17	9	0	SPO_NO0130A_5_3000
9178	21.3	2021	1	17	10	0	SPO_NO0130A_5_3000
9179	17.69999999	2021	1	17	11	0	SPO_NO0130A_5_3000
9180	13.69999999	2021	1	17	12	0	SPO_NO0130A_5_3000
9181	22.5	2021	1	17	13	0	SPO_NO0130A_5_3000
9182	19.6	2021	1	17	14	0	SPO_NO0130A_5_3000
9183	17.19999999	2021	1	17	15	0	SPO_NO0130A_5_3000
9184	17.39999999	2021	1	17	16	0	SPO_NO0130A_5_3000
9185	31.39999999	2021	1	17	17	0	SPO_NO0130A_5_3000
9186	38.5	2021	1	17	18	0	SPO_NO0130A_5_3000
9187	32.79999999	2021	1	17	19	0	SPO_NO0130A_5_3000
9188	17.39999999	2021	1	17	20	0	SPO_NO0130A_5_3000
9189	15.3	2021	1	17	21	0	SPO_NO0130A_5_3000
9190	17.69999999	2021	1	17	22	0	SPO_NO0130A_5_3000
9191	18.6	2021	1	17	23	0	SPO_NO0130A_5_3000
9192	16.0	2021	1	18	0	0	SPO_NO0130A_5_3000
9193	8.59999999	2021	1	18	1	0	SPO_NO0130A_5_3000
9194	5.79999999	2021	1	18	2	0	SPO_NO0130A_5_3000
9195	6.0	2021	1	18	3	0	SPO_NO0130A_5_3000
9196	5.79999999	2021	1	18	4	0	SPO_NO0130A_5_3000
9197	8.69999999	2021	1	18	5	0	SPO_NO0130A_5_3000
9198	10.0	2021	1	18	6	0	SPO_NO0130A_5_3000
9199	19.5	2021	1	18	7	0	SPO_NO0130A_5_3000
9200	28.6	2021	1	18	8	0	SPO_NO0130A_5_3000
9201	34.1	2021	1	18	9	0	SPO_NO0130A_5_3000
9202	18.89999999	2021	1	18	10	0	SPO_NO0130A_5_3000
9203	17.5	2021	1	18	11	0	SPO_NO0130A_5_3000
9204	21.0	2021	1	18	12	0	SPO_NO0130A_5_3000
9205	19.39999999	2021	1	18	13	0	SPO_NO0130A_5_3000
9206	18.39999999	2021	1	18	14	0	SPO_NO0130A_5_3000
9207	19.69999999	2021	1	18	15	0	SPO_NO0130A_5_3000
9208	19.8	2021	1	18	16	0	SPO_NO0130A_5_3000
9209	27.1	2021	1	18	17	0	SPO_NO0130A_5_3000
9210	23.8	2021	1	18	18	0	SPO_NO0130A_5_3000
9211	24.6	2021	1	18	19	0	SPO_NO0130A_5_3000
9212	23.6	2021	1	18	20	0	SPO_NO0130A_5_3000
9213	27.69999999	2021	1	18	21	0	SPO_NO0130A_5_3000
9214	24.8	2021	1	18	22	0	SPO_NO0130A_5_3000
9215	22.39999999	2021	1	18	23	0	SPO_NO0130A_5_3000
9216	16.39999999	2021	1	19	0	0	SPO_NO0130A_5_3000
9217	12.6	2021	1	19	1	0	SPO_NO0130A_5_3000
9218	11.5	2021	1	19	2	0	SPO_NO0130A_5_3000
9219	11.0	2021	1	19	3	0	SPO_NO0130A_5_3000
9220	10.6	2021	1	19	4	0	SPO_NO0130A_5_3000
9221	11.19999999	2021	1	19	5	0	SPO_NO0130A_5_3000
9222	14.69999999	2021	1	19	6	0	SPO_NO0130A_5_3000
9223	13.6	2021	1	19	7	0	SPO_NO0130A_5_3000
9224	13.6	2021	1	19	8	0	SPO_NO0130A_5_3000
9225	14.8	2021	1	19	9	0	SPO_NO0130A_5_3000
9226	17.6	2021	1	19	10	0	SPO_NO0130A_5_3000
9227	20.8	2021	1	19	11	0	SPO_NO0130A_5_3000
9228	25.6	2021	1	19	12	0	SPO_NO0130A_5_3000
9229	27.0	2021	1	19	13	0	SPO_NO0130A_5_3000
9230	29.6	2021	1	19	14	0	SPO_NO0130A_5_3000
9231	26.19999999	2021	1	19	15	0	SPO_NO0130A_5_3000
9232	35.29999999	2021	1	19	16	0	SPO_NO0130A_5_3000
9233	28.89999999	2021	1	19	17	0	SPO_NO0130A_5_3000
9234	32.6	2021	1	19	18	0	SPO_NO0130A_5_3000
9235	46.6	2021	1	19	19	0	SPO_NO0130A_5_3000
9236	32.2	2021	1	19	20	0	SPO_NO0130A_5_3000
9237	44.39999999	2021	1	19	21	0	SPO_NO0130A_5_3000
9238	45.79999999	2021	1	19	22	0	SPO_NO0130A_5_3000
9239	13.5	2021	1	19	23	0	SPO_NO0130A_5_3000
9240	5.59999999	2021	1	20	0	0	SPO_NO0130A_5_3000
9241	4.29999999	2021	1	20	1	0	SPO_NO0130A_5_3000
9242	4.9	2021	1	20	2	0	SPO_NO0130A_5_3000
9243	5.59999999	2021	1	20	3	0	SPO_NO0130A_5_3000
9244	5.4	2021	1	20	4	0	SPO_NO0130A_5_3000
9245	5.59999999	2021	1	20	5	0	SPO_NO0130A_5_3000
9246	7.29999999	2021	1	20	6	0	SPO_NO0130A_5_3000
9247	9.09999999	2021	1	20	7	0	SPO_NO0130A_5_3000
9248	9.09999999	2021	1	20	8	0	SPO_NO0130A_5_3000
9249	8.09999999	2021	1	20	9	0	SPO_NO0130A_5_3000
9250	7.29999999	2021	1	20	10	0	SPO_NO0130A_5_3000
9251	6.4	2021	1	20	11	0	SPO_NO0130A_5_3000
9252	7.0	2021	1	20	12	0	SPO_NO0130A_5_3000
9253	7.0	2021	1	20	13	0	SPO_NO0130A_5_3000
9254	5.5	2021	1	20	14	0	SPO_NO0130A_5_3000
9255	4.9	2021	1	20	15	0	SPO_NO0130A_5_3000
9256	7.09999999	2021	1	20	16	0	SPO_NO0130A_5_3000
9257	3.79999999	2021	1	20	17	0	SPO_NO0130A_5_3000
9258	3.2	2021	1	20	18	0	SPO_NO0130A_5_3000
9259	2.79999999	2021	1	20	19	0	SPO_NO0130A_5_3000
9260	4.5	2021	1	20	20	0	SPO_NO0130A_5_3000
9261	3.89999999	2021	1	20	21	0	SPO_NO0130A_5_3000
9262	3.7	2021	1	20	22	0	SPO_NO0130A_5_3000
9263	4.5	2021	1	20	23	0	SPO_NO0130A_5_3000
9264	4.7	2021	1	21	0	0	SPO_NO0130A_5_3000
9265	2.79999999	2021	1	21	1	0	SPO_NO0130A_5_3000
9266	1.5	2021	1	21	2	0	SPO_NO0130A_5_3000
9267	1.2	2021	1	21	3	0	SPO_NO0130A_5_3000
9268	0.8	2021	1	21	4	0	SPO_NO0130A_5_3000
9269	0.7	2021	1	21	5	0	SPO_NO0130A_5_3000
9270	0.5	2021	1	21	6	0	SPO_NO0130A_5_3000
9271	0.7	2021	1	21	7	0	SPO_NO0130A_5_3000
9272	0.6	2021	1	21	8	0	SPO_NO0130A_5_3000
9273	0.8	2021	1	21	9	0	SPO_NO0130A_5_3000
9274	1.5	2021	1	21	10	0	SPO_NO0130A_5_3000
9275	2.2	2021	1	21	11	0	SPO_NO0130A_5_3000
9276	2.5	2021	1	21	12	0	SPO_NO0130A_5_3000
9277	2.5	2021	1	21	13	0	SPO_NO0130A_5_3000
9278	1.2	2021	1	21	14	0	SPO_NO0130A_5_3000
9279	1.3	2021	1	21	15	0	SPO_NO0130A_5_3000
9280	1.39999999	2021	1	21	16	0	SPO_NO0130A_5_3000
9281	2.79999999	2021	1	21	17	0	SPO_NO0130A_5_3000
9282	2.7	2021	1	21	18	0	SPO_NO0130A_5_3000
9283	2.29999999	2021	1	21	19	0	SPO_NO0130A_5_3000
9284	2.2	2021	1	21	20	0	SPO_NO0130A_5_3000
9285	2.2	2021	1	21	21	0	SPO_NO0130A_5_3000
9286	2.0	2021	1	21	22	0	SPO_NO0130A_5_3000
9287	1.3	2021	1	21	23	0	SPO_NO0130A_5_3000
9288	0.5	2021	1	22	0	0	SPO_NO0130A_5_3000
9289	0.3	2021	1	22	1	0	SPO_NO0130A_5_3000
9290	0.4	2021	1	22	2	0	SPO_NO0130A_5_3000
9291	1.0	2021	1	22	3	0	SPO_NO0130A_5_3000
9292	1.39999999	2021	1	22	4	0	SPO_NO0130A_5_3000
9293	2.29999999	2021	1	22	5	0	SPO_NO0130A_5_3000
9294	3.2	2021	1	22	6	0	SPO_NO0130A_5_3000
9295	5.79999999	2021	1	22	7	0	SPO_NO0130A_5_3000
9296	6.4	2021	1	22	8	0	SPO_NO0130A_5_3000
9297	5.4	2021	1	22	9	0	SPO_NO0130A_5_3000
9298	3.7	2021	1	22	10	0	SPO_NO0130A_5_3000
9299	2.79999999	2021	1	22	11	0	SPO_NO0130A_5_3000
9300	3.2	2021	1	22	12	0	SPO_NO0130A_5_3000
9301	2.0	2021	1	22	13	0	SPO_NO0130A_5_3000
9302	3.2	2021	1	22	14	0	SPO_NO0130A_5_3000
9303	3.89999999	2021	1	22	15	0	SPO_NO0130A_5_3000
9304	3.29999999	2021	1	22	16	0	SPO_NO0130A_5_3000
9305	3.5	2021	1	22	17	0	SPO_NO0130A_5_3000
9306	3.0	2021	1	22	18	0	SPO_NO0130A_5_3000
9307	2.0	2021	1	22	19	0	SPO_NO0130A_5_3000
9308	1.0	2021	1	22	20	0	SPO_NO0130A_5_3000
9309	0.9	2021	1	22	21	0	SPO_NO0130A_5_3000
9310	1.39999999	2021	1	22	22	0	SPO_NO0130A_5_3000
9311	2.5	2021	1	22	23	0	SPO_NO0130A_5_3000
9312	2.6	2021	1	23	0	0	SPO_NO0130A_5_3000
9313	3.79999999	2021	1	23	1	0	SPO_NO0130A_5_3000
9314	3.7	2021	1	23	2	0	SPO_NO0130A_5_3000
9315	2.5	2021	1	23	3	0	SPO_NO0130A_5_3000
9316	2.1	2021	1	23	4	0	SPO_NO0130A_5_3000
9317	3.1	2021	1	23	5	0	SPO_NO0130A_5_3000
9318	2.7	2021	1	23	6	0	SPO_NO0130A_5_3000
9319	1.0	2021	1	23	7	0	SPO_NO0130A_5_3000
9320	1.5	2021	1	23	8	0	SPO_NO0130A_5_3000
9321	1.8	2021	1	23	9	0	SPO_NO0130A_5_3000
9322	4.79999999	2021	1	23	10	0	SPO_NO0130A_5_3000
9323	2.2	2021	1	23	11	0	SPO_NO0130A_5_3000
9324	3.2	2021	1	23	12	0	SPO_NO0130A_5_3000
9325	3.0	2021	1	23	13	0	SPO_NO0130A_5_3000
9326	3.29999999	2021	1	23	14	0	SPO_NO0130A_5_3000
9327	2.6	2021	1	23	15	0	SPO_NO0130A_5_3000
9328	6.79999999	2021	1	23	16	0	SPO_NO0130A_5_3000
9329	11.69999999	2021	1	23	17	0	SPO_NO0130A_5_3000
9330	8.9	2021	1	23	18	0	SPO_NO0130A_5_3000
9331	16.19999999	2021	1	23	19	0	SPO_NO0130A_5_3000
9332	16.39999999	2021	1	23	20	0	SPO_NO0130A_5_3000
9333	9.5	2021	1	23	21	0	SPO_NO0130A_5_3000
9334	11.0	2021	1	23	22	0	SPO_NO0130A_5_3000
9335	11.9	2021	1	23	23	0	SPO_NO0130A_5_3000
9336	5.79999999	2021	1	24	0	0	SPO_NO0130A_5_3000
9337	4.09999999	2021	1	24	1	0	SPO_NO0130A_5_3000
9338	3.7	2021	1	24	2	0	SPO_NO0130A_5_3000
9339	2.6	2021	1	24	3	0	SPO_NO0130A_5_3000
9340	2.6	2021	1	24	4	0	SPO_NO0130A_5_3000
9341	4.4	2021	1	24	5	0	SPO_NO0130A_5_3000
9342	3.39999999	2021	1	24	6	0	SPO_NO0130A_5_3000
9343	4.5	2021	1	24	7	0	SPO_NO0130A_5_3000
9344	6.59999999	2021	1	24	8	0	SPO_NO0130A_5_3000
9345	7.2	2021	1	24	9	0	SPO_NO0130A_5_3000
9346	4.5	2021	1	24	10	0	SPO_NO0130A_5_3000
9347	3.7	2021	1	24	11	0	SPO_NO0130A_5_3000
9348	3.1	2021	1	24	12	0	SPO_NO0130A_5_3000
9349	4.2	2021	1	24	13	0	SPO_NO0130A_5_3000
9350	4.5	2021	1	24	14	0	SPO_NO0130A_5_3000
9351	10.69999999	2021	1	24	15	0	SPO_NO0130A_5_3000
9352	11.6	2021	1	24	16	0	SPO_NO0130A_5_3000
9353	10.6	2021	1	24	17	0	SPO_NO0130A_5_3000
9354	10.8	2021	1	24	18	0	SPO_NO0130A_5_3000
9355	7.7	2021	1	24	19	0	SPO_NO0130A_5_3000
9356	3.89999999	2021	1	24	20	0	SPO_NO0130A_5_3000
9357	5.29999999	2021	1	24	21	0	SPO_NO0130A_5_3000
9358	5.5	2021	1	24	22	0	SPO_NO0130A_5_3000
9359	4.2	2021	1	24	23	0	SPO_NO0130A_5_3000
9360	3.5	2021	1	25	0	0	SPO_NO0130A_5_3000
9361	4.2	2021	1	25	1	0	SPO_NO0130A_5_3000
9362	4.2	2021	1	25	2	0	SPO_NO0130A_5_3000
9363	2.39999999	2021	1	25	3	0	SPO_NO0130A_5_3000
9364	3.1	2021	1	25	4	0	SPO_NO0130A_5_3000
9365	11.69999999	2021	1	25	5	0	SPO_NO0130A_5_3000
9366	17.89999999	2021	1	25	6	0	SPO_NO0130A_5_3000
9367	25.0	2021	1	25	7	0	SPO_NO0130A_5_3000
9368	32.0	2021	1	25	8	0	SPO_NO0130A_5_3000
9369	31.3	2021	1	25	9	0	SPO_NO0130A_5_3000
9370	36.2	2021	1	25	10	0	SPO_NO0130A_5_3000
9371	23.8	2021	1	25	11	0	SPO_NO0130A_5_3000
9372	67.5	2021	1	25	12	0	SPO_NO0130A_5_3000
9373	34.29999999	2021	1	25	13	0	SPO_NO0130A_5_3000
9374	35.2	2021	1	25	14	0	SPO_NO0130A_5_3000
9375	21.3	2021	1	25	15	0	SPO_NO0130A_5_3000
9376	85.59999999	2021	1	25	16	0	SPO_NO0130A_5_3000
9377	69.29999999	2021	1	25	17	0	SPO_NO0130A_5_3000
9378	62.0	2021	1	25	18	0	SPO_NO0130A_5_3000
9379	69.09999999	2021	1	25	19	0	SPO_NO0130A_5_3000
9380	70.5	2021	1	25	20	0	SPO_NO0130A_5_3000
9381	54.7	2021	1	25	21	0	SPO_NO0130A_5_3000
9382	49.89999999	2021	1	25	22	0	SPO_NO0130A_5_3000
9383	43.7	2021	1	25	23	0	SPO_NO0130A_5_3000
9384	20.1	2021	1	26	0	0	SPO_NO0130A_5_3000
9385	12.9	2021	1	26	1	0	SPO_NO0130A_5_3000
9386	8.3	2021	1	26	2	0	SPO_NO0130A_5_3000
9387	5.59999999	2021	1	26	3	0	SPO_NO0130A_5_3000
9388	5.2	2021	1	26	4	0	SPO_NO0130A_5_3000
9389	9.59999999	2021	1	26	5	0	SPO_NO0130A_5_3000
9390	25.5	2021	1	26	6	0	SPO_NO0130A_5_3000
9391	27.69999999	2021	1	26	7	0	SPO_NO0130A_5_3000
9392	36.1	2021	1	26	8	0	SPO_NO0130A_5_3000
9393	37.29999999	2021	1	26	9	0	SPO_NO0130A_5_3000
9394	23.6	2021	1	26	10	0	SPO_NO0130A_5_3000
9395	56.0	2021	1	26	11	0	SPO_NO0130A_5_3000
9396	59.5	2021	1	26	12	0	SPO_NO0130A_5_3000
9397	62.7	2021	1	26	13	0	SPO_NO0130A_5_3000
9398	62.79999999	2021	1	26	14	0	SPO_NO0130A_5_3000
9399	67.0	2021	1	26	15	0	SPO_NO0130A_5_3000
9400	105.8	2021	1	26	16	0	SPO_NO0130A_5_3000
9401	77.29999999	2021	1	26	17	0	SPO_NO0130A_5_3000
9402	50.89999999	2021	1	26	18	0	SPO_NO0130A_5_3000
9403	42.7	2021	1	26	19	0	SPO_NO0130A_5_3000
9404	60.79999999	2021	1	26	20	0	SPO_NO0130A_5_3000
9405	54.5	2021	1	26	21	0	SPO_NO0130A_5_3000
9406	43.6	2021	1	26	22	0	SPO_NO0130A_5_3000
9407	33.89999999	2021	1	26	23	0	SPO_NO0130A_5_3000
9408	27.69999999	2021	1	27	0	0	SPO_NO0130A_5_3000
9409	17.5	2021	1	27	1	0	SPO_NO0130A_5_3000
9410	17.3	2021	1	27	2	0	SPO_NO0130A_5_3000
9411	11.0	2021	1	27	3	0	SPO_NO0130A_5_3000
9412	10.1	2021	1	27	4	0	SPO_NO0130A_5_3000
9413	10.1	2021	1	27	5	0	SPO_NO0130A_5_3000
9414	17.5	2021	1	27	6	0	SPO_NO0130A_5_3000
9415	24.1	2021	1	27	7	0	SPO_NO0130A_5_3000
9416	42.6	2021	1	27	8	0	SPO_NO0130A_5_3000
9417	41.2	2021	1	27	9	0	SPO_NO0130A_5_3000
9418	23.1	2021	1	27	10	0	SPO_NO0130A_5_3000
9419	17.5	2021	1	27	11	0	SPO_NO0130A_5_3000
9420	20.8	2021	1	27	12	0	SPO_NO0130A_5_3000
9421	36.89999999	2021	1	27	13	0	SPO_NO0130A_5_3000
9422	55.6	2021	1	27	14	0	SPO_NO0130A_5_3000
9423	73.59999999	2021	1	27	15	0	SPO_NO0130A_5_3000
9424	65.09999999	2021	1	27	16	0	SPO_NO0130A_5_3000
9425	77.79999999	2021	1	27	17	0	SPO_NO0130A_5_3000
9426	71.09999999	2021	1	27	18	0	SPO_NO0130A_5_3000
9427	44.29999999	2021	1	27	19	0	SPO_NO0130A_5_3000
9428	60.79999999	2021	1	27	20	0	SPO_NO0130A_5_3000
9429	53.39999999	2021	1	27	21	0	SPO_NO0130A_5_3000
9430	40.7	2021	1	27	22	0	SPO_NO0130A_5_3000
9431	27.6	2021	1	27	23	0	SPO_NO0130A_5_3000
9432	24.0	2021	1	28	0	0	SPO_NO0130A_5_3000
9433	11.1	2021	1	28	1	0	SPO_NO0130A_5_3000
9434	3.79999999	2021	1	28	2	0	SPO_NO0130A_5_3000
9435	4.7	2021	1	28	3	0	SPO_NO0130A_5_3000
9436	6.4	2021	1	28	4	0	SPO_NO0130A_5_3000
9437	6.0	2021	1	28	5	0	SPO_NO0130A_5_3000
9438	16.3	2021	1	28	6	0	SPO_NO0130A_5_3000
9439	16.6	2021	1	28	7	0	SPO_NO0130A_5_3000
9440	28.89999999	2021	1	28	8	0	SPO_NO0130A_5_3000
9441	30.1	2021	1	28	9	0	SPO_NO0130A_5_3000
9442	23.1	2021	1	28	10	0	SPO_NO0130A_5_3000
9443	25.5	2021	1	28	11	0	SPO_NO0130A_5_3000
9444	25.5	2021	1	28	12	0	SPO_NO0130A_5_3000
9445	58.79999999	2021	1	28	13	0	SPO_NO0130A_5_3000
9446	88.0	2021	1	28	14	0	SPO_NO0130A_5_3000
9447	74.0	2021	1	28	15	0	SPO_NO0130A_5_3000
9448	100.8	2021	1	28	16	0	SPO_NO0130A_5_3000
9449	63.0	2021	1	28	17	0	SPO_NO0130A_5_3000
9450	68.79999999	2021	1	28	18	0	SPO_NO0130A_5_3000
9451	80.0	2021	1	28	19	0	SPO_NO0130A_5_3000
9452	54.0	2021	1	28	20	0	SPO_NO0130A_5_3000
9453	82.59999999	2021	1	28	21	0	SPO_NO0130A_5_3000
9454	58.0	2021	1	28	22	0	SPO_NO0130A_5_3000
9455	24.8	2021	1	28	23	0	SPO_NO0130A_5_3000
9456	28.3	2021	1	29	0	0	SPO_NO0130A_5_3000
9457	21.69999999	2021	1	29	1	0	SPO_NO0130A_5_3000
9458	14.19999999	2021	1	29	2	0	SPO_NO0130A_5_3000
9459	11.9	2021	1	29	3	0	SPO_NO0130A_5_3000
9460	12.5	2021	1	29	4	0	SPO_NO0130A_5_3000
9461	9.09999999	2021	1	29	5	0	SPO_NO0130A_5_3000
9462	13.0	2021	1	29	6	0	SPO_NO0130A_5_3000
9463	15.4	2021	1	29	7	0	SPO_NO0130A_5_3000
9464	14.1	2021	1	29	8	0	SPO_NO0130A_5_3000
9465	14.9	2021	1	29	9	0	SPO_NO0130A_5_3000
9466	13.5	2021	1	29	10	0	SPO_NO0130A_5_3000
9467	19.6	2021	1	29	11	0	SPO_NO0130A_5_3000
9468	20.69999999	2021	1	29	12	0	SPO_NO0130A_5_3000
9469	41.89999999	2021	1	29	13	0	SPO_NO0130A_5_3000
9470	62.7	2021	1	29	14	0	SPO_NO0130A_5_3000
9471	31.39999999	2021	1	29	15	0	SPO_NO0130A_5_3000
9472	90.59999999	2021	1	29	16	0	SPO_NO0130A_5_3000
9473	72.0	2021	1	29	17	0	SPO_NO0130A_5_3000
9474	69.7	2021	1	29	18	0	SPO_NO0130A_5_3000
9475	49.29999999	2021	1	29	19	0	SPO_NO0130A_5_3000
9476	33.39999999	2021	1	29	20	0	SPO_NO0130A_5_3000
9477	40.89999999	2021	1	29	21	0	SPO_NO0130A_5_3000
9478	57.89999999	2021	1	29	22	0	SPO_NO0130A_5_3000
9479	23.8	2021	1	29	23	0	SPO_NO0130A_5_3000
9480	29.0	2021	1	30	0	0	SPO_NO0130A_5_3000
9481	8.59999999	2021	1	30	1	0	SPO_NO0130A_5_3000
9482	5.5	2021	1	30	2	0	SPO_NO0130A_5_3000
9483	5.7	2021	1	30	3	0	SPO_NO0130A_5_3000
9484	2.7	2021	1	30	4	0	SPO_NO0130A_5_3000
9485	3.7	2021	1	30	5	0	SPO_NO0130A_5_3000
9486	5.4	2021	1	30	6	0	SPO_NO0130A_5_3000
9487	8.3	2021	1	30	7	0	SPO_NO0130A_5_3000
9488	22.3	2021	1	30	8	0	SPO_NO0130A_5_3000
9489	33.6	2021	1	30	9	0	SPO_NO0130A_5_3000
9490	35.5	2021	1	30	10	0	SPO_NO0130A_5_3000
9491	42.0	2021	1	30	11	0	SPO_NO0130A_5_3000
9492	40.7	2021	1	30	12	0	SPO_NO0130A_5_3000
9493	36.29999999	2021	1	30	13	0	SPO_NO0130A_5_3000
9494	31.6	2021	1	30	14	0	SPO_NO0130A_5_3000
9495	21.8	2021	1	30	15	0	SPO_NO0130A_5_3000
9496	40.5	2021	1	30	16	0	SPO_NO0130A_5_3000
9497	80.09999999	2021	1	30	17	0	SPO_NO0130A_5_3000
9498	101.5	2021	1	30	18	0	SPO_NO0130A_5_3000
9499	112.3	2021	1	30	19	0	SPO_NO0130A_5_3000
9500	92.4	2021	1	30	20	0	SPO_NO0130A_5_3000
9501	94.9	2021	1	30	21	0	SPO_NO0130A_5_3000
9502	81.9	2021	1	30	22	0	SPO_NO0130A_5_3000
9503	65.2	2021	1	30	23	0	SPO_NO0130A_5_3000
9504	49.79999999	2021	1	31	0	0	SPO_NO0130A_5_3000
9505	31.6	2021	1	31	1	0	SPO_NO0130A_5_3000
9506	19.0	2021	1	31	2	0	SPO_NO0130A_5_3000
9507	10.4	2021	1	31	3	0	SPO_NO0130A_5_3000
9508	5.9	2021	1	31	4	0	SPO_NO0130A_5_3000
9509	6.2	2021	1	31	5	0	SPO_NO0130A_5_3000
9510	4.7	2021	1	31	6	0	SPO_NO0130A_5_3000
9511	9.19999999	2021	1	31	7	0	SPO_NO0130A_5_3000
9512	15.4	2021	1	31	8	0	SPO_NO0130A_5_3000
9513	8.8	2021	1	31	9	0	SPO_NO0130A_5_3000
9514	25.6	2021	1	31	10	0	SPO_NO0130A_5_3000
9515	17.1	2021	1	31	11	0	SPO_NO0130A_5_3000
9516	13.69999999	2021	1	31	12	0	SPO_NO0130A_5_3000
9517	14.1	2021	1	31	13	0	SPO_NO0130A_5_3000
9518	14.5	2021	1	31	14	0	SPO_NO0130A_5_3000
9519	26.0	2021	1	31	15	0	SPO_NO0130A_5_3000
9520	46.7	2021	1	31	16	0	SPO_NO0130A_5_3000
9521	68.2	2021	1	31	17	0	SPO_NO0130A_5_3000
9522	92.7	2021	1	31	18	0	SPO_NO0130A_5_3000
9523	105.7	2021	1	31	19	0	SPO_NO0130A_5_3000
9524	94.5	2021	1	31	20	0	SPO_NO0130A_5_3000
9525	87.4	2021	1	31	21	0	SPO_NO0130A_5_3000
9526	50.39999999	2021	1	31	22	0	SPO_NO0130A_5_3000
9527	51.1	2021	1	31	23	0	SPO_NO0130A_5_3000
9528	34.7	2021	2	1	0	0	SPO_NO0130A_5_3000
9529	16.3	2021	2	1	1	0	SPO_NO0130A_5_3000
9530	9.5	2021	2	1	2	0	SPO_NO0130A_5_3000
9531	5.29999999	2021	2	1	3	0	SPO_NO0130A_5_3000
9532	5.59999999	2021	2	1	4	0	SPO_NO0130A_5_3000
9533	13.9	2021	2	1	5	0	SPO_NO0130A_5_3000
9534	22.69999999	2021	2	1	6	0	SPO_NO0130A_5_3000
9535	31.0	2021	2	1	7	0	SPO_NO0130A_5_3000
9536	29.5	2021	2	1	8	0	SPO_NO0130A_5_3000
9537	23.3	2021	2	1	9	0	SPO_NO0130A_5_3000
9538	27.89999999	2021	2	1	10	0	SPO_NO0130A_5_3000
9539	53.39999999	2021	2	1	11	0	SPO_NO0130A_5_3000
9540	47.79999999	2021	2	1	12	0	SPO_NO0130A_5_3000
9541	32.79999999	2021	2	1	13	0	SPO_NO0130A_5_3000
9542	35.89999999	2021	2	1	14	0	SPO_NO0130A_5_3000
9543	45.89999999	2021	2	1	15	0	SPO_NO0130A_5_3000
9544	52.2	2021	2	1	16	0	SPO_NO0130A_5_3000
9545	54.79999999	2021	2	1	17	0	SPO_NO0130A_5_3000
9546	59.0	2021	2	1	18	0	SPO_NO0130A_5_3000
9547	82.9	2021	2	1	19	0	SPO_NO0130A_5_3000
9548	29.89999999	2021	2	1	20	0	SPO_NO0130A_5_3000
9549	28.6	2021	2	1	21	0	SPO_NO0130A_5_3000
9550	51.39999999	2021	2	1	22	0	SPO_NO0130A_5_3000
