	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
3815	8.8	2020	6	7	23	0	SPO_NO0093A_5_1039
3816	8.35999999	2020	6	8	0	0	SPO_NO0093A_5_1039
3817	9.24	2020	6	8	1	0	SPO_NO0093A_5_1039
3818	8.68999999	2020	6	8	2	0	SPO_NO0093A_5_1039
3819	11.44	2020	6	8	3	0	SPO_NO0093A_5_1039
3820	11.55	2020	6	8	4	0	SPO_NO0093A_5_1039
3821	15.61999999	2020	6	8	5	0	SPO_NO0093A_5_1039
3822	10.11999999	2020	6	8	6	0	SPO_NO0093A_5_1039
3823		2020	6	8	7	0	SPO_NO0093A_5_1039
3824		2020	6	8	8	0	SPO_NO0093A_5_1039
3825		2020	6	8	9	0	SPO_NO0093A_5_1039
3826		2020	6	8	10	0	SPO_NO0093A_5_1039
3827		2020	6	8	11	0	SPO_NO0093A_5_1039
3828		2020	6	8	12	0	SPO_NO0093A_5_1039
3829		2020	6	8	13	0	SPO_NO0093A_5_1039
3830		2020	6	8	14	0	SPO_NO0093A_5_1039
3831		2020	6	8	15	0	SPO_NO0093A_5_1039
3832		2020	6	8	16	0	SPO_NO0093A_5_1039
3833		2020	6	8	17	0	SPO_NO0093A_5_1039
3834		2020	6	8	18	0	SPO_NO0093A_5_1039
3835		2020	6	8	19	0	SPO_NO0093A_5_1039
3836		2020	6	8	20	0	SPO_NO0093A_5_1039
3837		2020	6	8	21	0	SPO_NO0093A_5_1039
3838		2020	6	8	22	0	SPO_NO0093A_5_1039
3839		2020	6	8	23	0	SPO_NO0093A_5_1039
3840		2020	6	9	0	0	SPO_NO0093A_5_1039
3841		2020	6	9	1	0	SPO_NO0093A_5_1039
3842		2020	6	9	2	0	SPO_NO0093A_5_1039
3843		2020	6	9	3	0	SPO_NO0093A_5_1039
3844		2020	6	9	4	0	SPO_NO0093A_5_1039
3845	8.91	2020	6	9	5	0	SPO_NO0093A_5_1039
3846	10.23	2020	6	9	6	0	SPO_NO0093A_5_1039
3847	7.58999999	2020	6	9	7	0	SPO_NO0093A_5_1039
3848		2020	6	9	8	0	SPO_NO0093A_5_1039
3849	1.76	2020	6	9	9	0	SPO_NO0093A_5_1039
3850	4.83999999	2020	6	9	10	0	SPO_NO0093A_5_1039
3851	2.97	2020	6	9	11	0	SPO_NO0093A_5_1039
3852	2.97	2020	6	9	12	0	SPO_NO0093A_5_1039
3853		2020	6	9	13	0	SPO_NO0093A_5_1039
3854	4.50999999	2020	6	9	14	0	SPO_NO0093A_5_1039
3855	7.15	2020	6	9	15	0	SPO_NO0093A_5_1039
3856	11.77	2020	6	9	16	0	SPO_NO0093A_5_1039
3857	11.33	2020	6	9	17	0	SPO_NO0093A_5_1039
3858	9.46	2020	6	9	18	0	SPO_NO0093A_5_1039
3859	12.1	2020	6	9	19	0	SPO_NO0093A_5_1039
3860	10.56	2020	6	9	20	0	SPO_NO0093A_5_1039
3861	10.44999999	2020	6	9	21	0	SPO_NO0093A_5_1039
3862	12.98	2020	6	9	22	0	SPO_NO0093A_5_1039
3863	12.76	2020	6	9	23	0	SPO_NO0093A_5_1039
3864	13.09	2020	6	10	0	0	SPO_NO0093A_5_1039
3865	15.61999999	2020	6	10	1	0	SPO_NO0093A_5_1039
3866	20.02	2020	6	10	2	0	SPO_NO0093A_5_1039
3867	16.82999999	2020	6	10	3	0	SPO_NO0093A_5_1039
3868	19.14	2020	6	10	4	0	SPO_NO0093A_5_1039
3869	24.09	2020	6	10	5	0	SPO_NO0093A_5_1039
3870	21.55999999	2020	6	10	6	0	SPO_NO0093A_5_1039
3871	21.01	2020	6	10	7	0	SPO_NO0093A_5_1039
3872	18.26	2020	6	10	8	0	SPO_NO0093A_5_1039
3873	15.94999999	2020	6	10	9	0	SPO_NO0093A_5_1039
3874	18.03999999	2020	6	10	10	0	SPO_NO0093A_5_1039
3875	19.03	2020	6	10	11	0	SPO_NO0093A_5_1039
3876	16.5	2020	6	10	12	0	SPO_NO0093A_5_1039
3877	17.27	2020	6	10	13	0	SPO_NO0093A_5_1039
3878	12.53999999	2020	6	10	14	0	SPO_NO0093A_5_1039
3879	11.0	2020	6	10	15	0	SPO_NO0093A_5_1039
3880	34.1	2020	6	10	16	0	SPO_NO0093A_5_1039
3881	21.44999999	2020	6	10	17	0	SPO_NO0093A_5_1039
3882	16.60999999	2020	6	10	18	0	SPO_NO0093A_5_1039
3883	16.82999999	2020	6	10	19	0	SPO_NO0093A_5_1039
3884	16.39	2020	6	10	20	0	SPO_NO0093A_5_1039
3885	14.52	2020	6	10	21	0	SPO_NO0093A_5_1039
3886	16.39	2020	6	10	22	0	SPO_NO0093A_5_1039
3887	18.48	2020	6	10	23	0	SPO_NO0093A_5_1039
3888	22.55	2020	6	11	0	0	SPO_NO0093A_5_1039
3889	17.37999999	2020	6	11	1	0	SPO_NO0093A_5_1039
3890	21.67	2020	6	11	2	0	SPO_NO0093A_5_1039
3891	16.94	2020	6	11	3	0	SPO_NO0093A_5_1039
3892	25.62999999	2020	6	11	4	0	SPO_NO0093A_5_1039
3893	32.78	2020	6	11	5	0	SPO_NO0093A_5_1039
3894	29.37	2020	6	11	6	0	SPO_NO0093A_5_1039
3895	29.14999999	2020	6	11	7	0	SPO_NO0093A_5_1039
3896	18.37	2020	6	11	8	0	SPO_NO0093A_5_1039
3897	20.57	2020	6	11	9	0	SPO_NO0093A_5_1039
3898	18.48	2020	6	11	10	0	SPO_NO0093A_5_1039
3899	16.71999999	2020	6	11	11	0	SPO_NO0093A_5_1039
3900	18.59	2020	6	11	12	0	SPO_NO0093A_5_1039
3901	21.12	2020	6	11	13	0	SPO_NO0093A_5_1039
3902	14.08	2020	6	11	14	0	SPO_NO0093A_5_1039
3903	15.61999999	2020	6	11	15	0	SPO_NO0093A_5_1039
3904	24.30999999	2020	6	11	16	0	SPO_NO0093A_5_1039
3905	19.57999999	2020	6	11	17	0	SPO_NO0093A_5_1039
3906	20.46	2020	6	11	18	0	SPO_NO0093A_5_1039
3907	24.09	2020	6	11	19	0	SPO_NO0093A_5_1039
3908	24.30999999	2020	6	11	20	0	SPO_NO0093A_5_1039
3909	30.91	2020	6	11	21	0	SPO_NO0093A_5_1039
3910	26.51	2020	6	11	22	0	SPO_NO0093A_5_1039
3911	22.66	2020	6	11	23	0	SPO_NO0093A_5_1039
3912	20.12999999	2020	6	12	0	0	SPO_NO0093A_5_1039
3913	18.59	2020	6	12	1	0	SPO_NO0093A_5_1039
3914	17.37999999	2020	6	12	2	0	SPO_NO0093A_5_1039
3915	17.05	2020	6	12	3	0	SPO_NO0093A_5_1039
3916	18.48	2020	6	12	4	0	SPO_NO0093A_5_1039
3917	21.44999999	2020	6	12	5	0	SPO_NO0093A_5_1039
3918	16.60999999	2020	6	12	6	0	SPO_NO0093A_5_1039
3919	22.77	2020	6	12	7	0	SPO_NO0093A_5_1039
3920	19.03	2020	6	12	8	0	SPO_NO0093A_5_1039
3921	17.37999999	2020	6	12	9	0	SPO_NO0093A_5_1039
3922	21.78	2020	6	12	10	0	SPO_NO0093A_5_1039
3923	28.37999999	2020	6	12	11	0	SPO_NO0093A_5_1039
3924	27.5	2020	6	12	12	0	SPO_NO0093A_5_1039
3925	23.43	2020	6	12	13	0	SPO_NO0093A_5_1039
3926	19.91	2020	6	12	14	0	SPO_NO0093A_5_1039
3927	21.23	2020	6	12	15	0	SPO_NO0093A_5_1039
3928	18.80999999	2020	6	12	16	0	SPO_NO0093A_5_1039
3929	15.61999999	2020	6	12	17	0	SPO_NO0093A_5_1039
3930	19.91	2020	6	12	18	0	SPO_NO0093A_5_1039
3931	16.71999999	2020	6	12	19	0	SPO_NO0093A_5_1039
3932	16.82999999	2020	6	12	20	0	SPO_NO0093A_5_1039
3933	12.32	2020	6	12	21	0	SPO_NO0093A_5_1039
3934	13.42	2020	6	12	22	0	SPO_NO0093A_5_1039
3935	11.88	2020	6	12	23	0	SPO_NO0093A_5_1039
3936	8.8	2020	6	13	0	0	SPO_NO0093A_5_1039
3937	5.83	2020	6	13	1	0	SPO_NO0093A_5_1039
3938	6.59999999	2020	6	13	2	0	SPO_NO0093A_5_1039
3939	7.04	2020	6	13	3	0	SPO_NO0093A_5_1039
3940	8.02999999	2020	6	13	4	0	SPO_NO0093A_5_1039
3941	11.88	2020	6	13	5	0	SPO_NO0093A_5_1039
3942	11.88	2020	6	13	6	0	SPO_NO0093A_5_1039
3943	12.1	2020	6	13	7	0	SPO_NO0093A_5_1039
3944	14.52	2020	6	13	8	0	SPO_NO0093A_5_1039
3945	13.19999999	2020	6	13	9	0	SPO_NO0093A_5_1039
3946	13.19999999	2020	6	13	10	0	SPO_NO0093A_5_1039
3947	12.98	2020	6	13	11	0	SPO_NO0093A_5_1039
3948	14.85	2020	6	13	12	0	SPO_NO0093A_5_1039
3949	15.84	2020	6	13	13	0	SPO_NO0093A_5_1039
3950	18.26	2020	6	13	14	0	SPO_NO0093A_5_1039
3951	20.35	2020	6	13	15	0	SPO_NO0093A_5_1039
3952	18.48	2020	6	13	16	0	SPO_NO0093A_5_1039
3953	19.35999999	2020	6	13	17	0	SPO_NO0093A_5_1039
3954	17.48999999	2020	6	13	18	0	SPO_NO0093A_5_1039
3955	15.61999999	2020	6	13	19	0	SPO_NO0093A_5_1039
3956	13.31	2020	6	13	20	0	SPO_NO0093A_5_1039
3957	12.1	2020	6	13	21	0	SPO_NO0093A_5_1039
3958	10.11999999	2020	6	13	22	0	SPO_NO0093A_5_1039
3959	15.94999999	2020	6	13	23	0	SPO_NO0093A_5_1039
3960	13.09	2020	6	14	0	0	SPO_NO0093A_5_1039
3961	16.94	2020	6	14	1	0	SPO_NO0093A_5_1039
3962	16.5	2020	6	14	2	0	SPO_NO0093A_5_1039
3963	17.93	2020	6	14	3	0	SPO_NO0093A_5_1039
3964	11.77	2020	6	14	4	0	SPO_NO0093A_5_1039
3965	3.85	2020	6	14	5	0	SPO_NO0093A_5_1039
3966	4.95	2020	6	14	6	0	SPO_NO0093A_5_1039
3967	3.74	2020	6	14	7	0	SPO_NO0093A_5_1039
3968	7.58999999	2020	6	14	8	0	SPO_NO0093A_5_1039
3969	7.91999999	2020	6	14	9	0	SPO_NO0093A_5_1039
3970	7.37	2020	6	14	10	0	SPO_NO0093A_5_1039
3971	7.91999999	2020	6	14	11	0	SPO_NO0093A_5_1039
3972	6.16	2020	6	14	12	0	SPO_NO0093A_5_1039
3973	7.91999999	2020	6	14	13	0	SPO_NO0093A_5_1039
3974	18.03999999	2020	6	14	14	0	SPO_NO0093A_5_1039
3975	12.98	2020	6	14	15	0	SPO_NO0093A_5_1039
3976	14.85	2020	6	14	16	0	SPO_NO0093A_5_1039
3977	20.02	2020	6	14	17	0	SPO_NO0093A_5_1039
3978	18.14999999	2020	6	14	18	0	SPO_NO0093A_5_1039
3979	21.89	2020	6	14	19	0	SPO_NO0093A_5_1039
3980	38.93999999	2020	6	14	20	0	SPO_NO0093A_5_1039
3981	53.35	2020	6	14	21	0	SPO_NO0093A_5_1039
3982	57.2	2020	6	14	22	0	SPO_NO0093A_5_1039
3983	29.26	2020	6	14	23	0	SPO_NO0093A_5_1039
3984	22.32999999	2020	6	15	0	0	SPO_NO0093A_5_1039
3985	15.94999999	2020	6	15	1	0	SPO_NO0093A_5_1039
3986	16.39	2020	6	15	2	0	SPO_NO0093A_5_1039
3987	16.82999999	2020	6	15	3	0	SPO_NO0093A_5_1039
3988	25.41	2020	6	15	4	0	SPO_NO0093A_5_1039
3989	44.77	2020	6	15	5	0	SPO_NO0093A_5_1039
3990	25.85	2020	6	15	6	0	SPO_NO0093A_5_1039
3991	21.01	2020	6	15	7	0	SPO_NO0093A_5_1039
3992	17.93	2020	6	15	8	0	SPO_NO0093A_5_1039
3993	22.32999999	2020	6	15	9	0	SPO_NO0093A_5_1039
3994	15.4	2020	6	15	10	0	SPO_NO0093A_5_1039
3995	18.14999999	2020	6	15	11	0	SPO_NO0093A_5_1039
3996	6.49	2020	6	15	12	0	SPO_NO0093A_5_1039
3997	9.24	2020	6	15	13	0	SPO_NO0093A_5_1039
3998	12.76	2020	6	15	14	0	SPO_NO0093A_5_1039
3999	25.3	2020	6	15	15	0	SPO_NO0093A_5_1039
4000		2020	6	15	16	0	SPO_NO0093A_5_1039
4001		2020	6	15	17	0	SPO_NO0093A_5_1039
4002		2020	6	15	18	0	SPO_NO0093A_5_1039
4003		2020	6	15	19	0	SPO_NO0093A_5_1039
4004		2020	6	15	20	0	SPO_NO0093A_5_1039
4005		2020	6	15	21	0	SPO_NO0093A_5_1039
4006		2020	6	15	22	0	SPO_NO0093A_5_1039
4007		2020	6	15	23	0	SPO_NO0093A_5_1039
4008		2020	6	16	0	0	SPO_NO0093A_5_1039
4009		2020	6	16	1	0	SPO_NO0093A_5_1039
4010		2020	6	16	2	0	SPO_NO0093A_5_1039
4011		2020	6	16	3	0	SPO_NO0093A_5_1039
4012		2020	6	16	4	0	SPO_NO0093A_5_1039
4013		2020	6	16	5	0	SPO_NO0093A_5_1039
4014		2020	6	16	6	0	SPO_NO0093A_5_1039
4015		2020	6	16	7	0	SPO_NO0093A_5_1039
4016		2020	6	16	8	0	SPO_NO0093A_5_1039
4017		2020	6	16	9	0	SPO_NO0093A_5_1039
4018		2020	6	16	10	0	SPO_NO0093A_5_1039
4019		2020	6	16	11	0	SPO_NO0093A_5_1039
4020	32.78	2020	6	16	12	0	SPO_NO0093A_5_1039
4021	24.09	2020	6	16	13	0	SPO_NO0093A_5_1039
4022	22.77	2020	6	16	14	0	SPO_NO0093A_5_1039
4023	25.62999999	2020	6	16	15	0	SPO_NO0093A_5_1039
4024	27.60999999	2020	6	16	16	0	SPO_NO0093A_5_1039
4025	46.64	2020	6	16	17	0	SPO_NO0093A_5_1039
4026	43.22999999	2020	6	16	18	0	SPO_NO0093A_5_1039
4027	41.90999999	2020	6	16	19	0	SPO_NO0093A_5_1039
4028	40.92	2020	6	16	20	0	SPO_NO0093A_5_1039
4029	33.43999999	2020	6	16	21	0	SPO_NO0093A_5_1039
4030	24.64	2020	6	16	22	0	SPO_NO0093A_5_1039
4031	18.80999999	2020	6	16	23	0	SPO_NO0093A_5_1039
4032	16.17	2020	6	17	0	0	SPO_NO0093A_5_1039
4033	16.17	2020	6	17	1	0	SPO_NO0093A_5_1039
4034	17.93	2020	6	17	2	0	SPO_NO0093A_5_1039
4035	16.60999999	2020	6	17	3	0	SPO_NO0093A_5_1039
4036	17.82	2020	6	17	4	0	SPO_NO0093A_5_1039
4037	27.5	2020	6	17	5	0	SPO_NO0093A_5_1039
4038	30.03	2020	6	17	6	0	SPO_NO0093A_5_1039
4039	29.80999999	2020	6	17	7	0	SPO_NO0093A_5_1039
4040	21.78	2020	6	17	8	0	SPO_NO0093A_5_1039
4041	21.44999999	2020	6	17	9	0	SPO_NO0093A_5_1039
4042	15.18	2020	6	17	10	0	SPO_NO0093A_5_1039
4043	14.74	2020	6	17	11	0	SPO_NO0093A_5_1039
4044	13.42	2020	6	17	12	0	SPO_NO0093A_5_1039
4045	25.73999999	2020	6	17	13	0	SPO_NO0093A_5_1039
4046	25.96	2020	6	17	14	0	SPO_NO0093A_5_1039
4047	21.44999999	2020	6	17	15	0	SPO_NO0093A_5_1039
4048	29.69999999	2020	6	17	16	0	SPO_NO0093A_5_1039
4049	26.94999999	2020	6	17	17	0	SPO_NO0093A_5_1039
4050		2020	6	17	18	0	SPO_NO0093A_5_1039
4051		2020	6	17	19	0	SPO_NO0093A_5_1039
4052		2020	6	17	20	0	SPO_NO0093A_5_1039
4053		2020	6	17	21	0	SPO_NO0093A_5_1039
4054		2020	6	17	22	0	SPO_NO0093A_5_1039
4055		2020	6	17	23	0	SPO_NO0093A_5_1039
4056		2020	6	18	0	0	SPO_NO0093A_5_1039
4057		2020	6	18	1	0	SPO_NO0093A_5_1039
4058		2020	6	18	2	0	SPO_NO0093A_5_1039
4059		2020	6	18	3	0	SPO_NO0093A_5_1039
4060		2020	6	18	4	0	SPO_NO0093A_5_1039
4061		2020	6	18	5	0	SPO_NO0093A_5_1039
4062		2020	6	18	6	0	SPO_NO0093A_5_1039
4063		2020	6	18	7	0	SPO_NO0093A_5_1039
4064		2020	6	18	8	0	SPO_NO0093A_5_1039
4065		2020	6	18	9	0	SPO_NO0093A_5_1039
4066		2020	6	18	10	0	SPO_NO0093A_5_1039
4067		2020	6	18	11	0	SPO_NO0093A_5_1039
4068		2020	6	18	12	0	SPO_NO0093A_5_1039
4069		2020	6	18	13	0	SPO_NO0093A_5_1039
4070		2020	6	18	14	0	SPO_NO0093A_5_1039
4071		2020	6	18	15	0	SPO_NO0093A_5_1039
4072		2020	6	18	16	0	SPO_NO0093A_5_1039
4073		2020	6	18	17	0	SPO_NO0093A_5_1039
4074		2020	6	18	18	0	SPO_NO0093A_5_1039
4075		2020	6	18	19	0	SPO_NO0093A_5_1039
4076		2020	6	18	20	0	SPO_NO0093A_5_1039
4077		2020	6	18	21	0	SPO_NO0093A_5_1039
4078		2020	6	18	22	0	SPO_NO0093A_5_1039
4079		2020	6	18	23	0	SPO_NO0093A_5_1039
4080		2020	6	19	0	0	SPO_NO0093A_5_1039
4081		2020	6	19	1	0	SPO_NO0093A_5_1039
4082		2020	6	19	2	0	SPO_NO0093A_5_1039
4083		2020	6	19	3	0	SPO_NO0093A_5_1039
4084		2020	6	19	4	0	SPO_NO0093A_5_1039
4085	29.03999999	2020	6	19	5	0	SPO_NO0093A_5_1039
4086	39.82	2020	6	19	6	0	SPO_NO0093A_5_1039
4087	27.94	2020	6	19	7	0	SPO_NO0093A_5_1039
4088	34.43	2020	6	19	8	0	SPO_NO0093A_5_1039
4089	25.73999999	2020	6	19	9	0	SPO_NO0093A_5_1039
4090	26.07	2020	6	19	10	0	SPO_NO0093A_5_1039
4091		2020	6	19	11	0	SPO_NO0093A_5_1039
4092		2020	6	19	12	0	SPO_NO0093A_5_1039
4093		2020	6	19	13	0	SPO_NO0093A_5_1039
4094		2020	6	19	14	0	SPO_NO0093A_5_1039
4095		2020	6	19	15	0	SPO_NO0093A_5_1039
4096		2020	6	19	16	0	SPO_NO0093A_5_1039
4097		2020	6	19	17	0	SPO_NO0093A_5_1039
4098		2020	6	19	18	0	SPO_NO0093A_5_1039
4099		2020	6	19	19	0	SPO_NO0093A_5_1039
4100		2020	6	19	20	0	SPO_NO0093A_5_1039
4101		2020	6	19	21	0	SPO_NO0093A_5_1039
4102		2020	6	19	22	0	SPO_NO0093A_5_1039
4103		2020	6	19	23	0	SPO_NO0093A_5_1039
4104		2020	6	20	0	0	SPO_NO0093A_5_1039
4105		2020	6	20	1	0	SPO_NO0093A_5_1039
4106		2020	6	20	2	0	SPO_NO0093A_5_1039
4107		2020	6	20	3	0	SPO_NO0093A_5_1039
4108		2020	6	20	4	0	SPO_NO0093A_5_1039
4109		2020	6	20	5	0	SPO_NO0093A_5_1039
4110		2020	6	20	6	0	SPO_NO0093A_5_1039
4111		2020	6	20	7	0	SPO_NO0093A_5_1039
4112		2020	6	20	8	0	SPO_NO0093A_5_1039
4113		2020	6	20	9	0	SPO_NO0093A_5_1039
4114		2020	6	20	10	0	SPO_NO0093A_5_1039
4115		2020	6	20	11	0	SPO_NO0093A_5_1039
4116		2020	6	20	12	0	SPO_NO0093A_5_1039
4117		2020	6	20	13	0	SPO_NO0093A_5_1039
4118		2020	6	20	14	0	SPO_NO0093A_5_1039
4119		2020	6	20	15	0	SPO_NO0093A_5_1039
4120		2020	6	20	16	0	SPO_NO0093A_5_1039
4121		2020	6	20	17	0	SPO_NO0093A_5_1039
4122		2020	6	20	18	0	SPO_NO0093A_5_1039
4123		2020	6	20	19	0	SPO_NO0093A_5_1039
4124		2020	6	20	20	0	SPO_NO0093A_5_1039
4125		2020	6	20	21	0	SPO_NO0093A_5_1039
4126		2020	6	20	22	0	SPO_NO0093A_5_1039
4127		2020	6	20	23	0	SPO_NO0093A_5_1039
4128		2020	6	21	0	0	SPO_NO0093A_5_1039
4129		2020	6	21	1	0	SPO_NO0093A_5_1039
4130		2020	6	21	2	0	SPO_NO0093A_5_1039
4131		2020	6	21	3	0	SPO_NO0093A_5_1039
4132		2020	6	21	4	0	SPO_NO0093A_5_1039
4133		2020	6	21	5	0	SPO_NO0093A_5_1039
4134		2020	6	21	6	0	SPO_NO0093A_5_1039
4135		2020	6	21	7	0	SPO_NO0093A_5_1039
4136		2020	6	21	8	0	SPO_NO0093A_5_1039
4137		2020	6	21	9	0	SPO_NO0093A_5_1039
4138		2020	6	21	10	0	SPO_NO0093A_5_1039
4139		2020	6	21	11	0	SPO_NO0093A_5_1039
4140		2020	6	21	12	0	SPO_NO0093A_5_1039
4141		2020	6	21	13	0	SPO_NO0093A_5_1039
4142		2020	6	21	14	0	SPO_NO0093A_5_1039
4143		2020	6	21	15	0	SPO_NO0093A_5_1039
4144		2020	6	21	16	0	SPO_NO0093A_5_1039
4145		2020	6	21	17	0	SPO_NO0093A_5_1039
4146		2020	6	21	18	0	SPO_NO0093A_5_1039
4147		2020	6	21	19	0	SPO_NO0093A_5_1039
4148		2020	6	21	20	0	SPO_NO0093A_5_1039
4149		2020	6	21	21	0	SPO_NO0093A_5_1039
4150		2020	6	21	22	0	SPO_NO0093A_5_1039
4151		2020	6	21	23	0	SPO_NO0093A_5_1039
4152		2020	6	22	0	0	SPO_NO0093A_5_1039
4153		2020	6	22	1	0	SPO_NO0093A_5_1039
4154		2020	6	22	2	0	SPO_NO0093A_5_1039
4155		2020	6	22	3	0	SPO_NO0093A_5_1039
4156		2020	6	22	4	0	SPO_NO0093A_5_1039
4157		2020	6	22	5	0	SPO_NO0093A_5_1039
4158		2020	6	22	6	0	SPO_NO0093A_5_1039
4159		2020	6	22	7	0	SPO_NO0093A_5_1039
4160		2020	6	22	8	0	SPO_NO0093A_5_1039
4161		2020	6	22	9	0	SPO_NO0093A_5_1039
4162	16.28	2020	6	22	10	0	SPO_NO0093A_5_1039
4163	11.33	2020	6	22	11	0	SPO_NO0093A_5_1039
4164	16.28	2020	6	22	12	0	SPO_NO0093A_5_1039
4165	19.8	2020	6	22	13	0	SPO_NO0093A_5_1039
4166	19.91	2020	6	22	14	0	SPO_NO0093A_5_1039
4167	16.82999999	2020	6	22	15	0	SPO_NO0093A_5_1039
4168	18.69999999	2020	6	22	16	0	SPO_NO0093A_5_1039
4169	16.5	2020	6	22	17	0	SPO_NO0093A_5_1039
4170	13.75	2020	6	22	18	0	SPO_NO0093A_5_1039
4171	10.34	2020	6	22	19	0	SPO_NO0093A_5_1039
4172	13.52999999	2020	6	22	20	0	SPO_NO0093A_5_1039
4173	15.84	2020	6	22	21	0	SPO_NO0093A_5_1039
4174	15.73	2020	6	22	22	0	SPO_NO0093A_5_1039
4175	12.1	2020	6	22	23	0	SPO_NO0093A_5_1039
4176	8.91	2020	6	23	0	0	SPO_NO0093A_5_1039
4177	7.80999999	2020	6	23	1	0	SPO_NO0093A_5_1039
4178	7.37	2020	6	23	2	0	SPO_NO0093A_5_1039
4179	10.77999999	2020	6	23	3	0	SPO_NO0093A_5_1039
4180	11.22	2020	6	23	4	0	SPO_NO0093A_5_1039
4181	22.44	2020	6	23	5	0	SPO_NO0093A_5_1039
4182	15.07	2020	6	23	6	0	SPO_NO0093A_5_1039
4183	7.80999999	2020	6	23	7	0	SPO_NO0093A_5_1039
4184	5.61	2020	6	23	8	0	SPO_NO0093A_5_1039
4185	6.59999999	2020	6	23	9	0	SPO_NO0093A_5_1039
4186		2020	6	23	10	0	SPO_NO0093A_5_1039
4187		2020	6	23	11	0	SPO_NO0093A_5_1039
4188		2020	6	23	12	0	SPO_NO0093A_5_1039
4189		2020	6	23	13	0	SPO_NO0093A_5_1039
4190		2020	6	23	14	0	SPO_NO0093A_5_1039
4191		2020	6	23	15	0	SPO_NO0093A_5_1039
4192		2020	6	23	16	0	SPO_NO0093A_5_1039
4193		2020	6	23	17	0	SPO_NO0093A_5_1039
4194		2020	6	23	18	0	SPO_NO0093A_5_1039
4195		2020	6	23	19	0	SPO_NO0093A_5_1039
4196		2020	6	23	20	0	SPO_NO0093A_5_1039
4197		2020	6	23	21	0	SPO_NO0093A_5_1039
4198		2020	6	23	22	0	SPO_NO0093A_5_1039
4199		2020	6	23	23	0	SPO_NO0093A_5_1039
4200		2020	6	24	0	0	SPO_NO0093A_5_1039
4201		2020	6	24	1	0	SPO_NO0093A_5_1039
4202		2020	6	24	2	0	SPO_NO0093A_5_1039
4203		2020	6	24	3	0	SPO_NO0093A_5_1039
4204		2020	6	24	4	0	SPO_NO0093A_5_1039
4205		2020	6	24	5	0	SPO_NO0093A_5_1039
4206		2020	6	24	6	0	SPO_NO0093A_5_1039
4207		2020	6	24	7	0	SPO_NO0093A_5_1039
4208		2020	6	24	8	0	SPO_NO0093A_5_1039
4209		2020	6	24	9	0	SPO_NO0093A_5_1039
4210	22.77	2020	6	24	10	0	SPO_NO0093A_5_1039
4211	29.26	2020	6	24	11	0	SPO_NO0093A_5_1039
4212	27.28	2020	6	24	12	0	SPO_NO0093A_5_1039
4213	26.62	2020	6	24	13	0	SPO_NO0093A_5_1039
4214	22.10999999	2020	6	24	14	0	SPO_NO0093A_5_1039
4215	9.67999999	2020	6	24	15	0	SPO_NO0093A_5_1039
4216	11.66	2020	6	24	16	0	SPO_NO0093A_5_1039
4217	20.78999999	2020	6	24	17	0	SPO_NO0093A_5_1039
4218	11.10999999	2020	6	24	18	0	SPO_NO0093A_5_1039
4219	18.48	2020	6	24	19	0	SPO_NO0093A_5_1039
4220	17.05	2020	6	24	20	0	SPO_NO0093A_5_1039
4221	15.28999999	2020	6	24	21	0	SPO_NO0093A_5_1039
4222	12.21	2020	6	24	22	0	SPO_NO0093A_5_1039
4223	11.88	2020	6	24	23	0	SPO_NO0093A_5_1039
4224	11.0	2020	6	25	0	0	SPO_NO0093A_5_1039
4225	14.74	2020	6	25	1	0	SPO_NO0093A_5_1039
4226	14.52	2020	6	25	2	0	SPO_NO0093A_5_1039
4227	11.77	2020	6	25	3	0	SPO_NO0093A_5_1039
4228	10.34	2020	6	25	4	0	SPO_NO0093A_5_1039
4229	9.9	2020	6	25	5	0	SPO_NO0093A_5_1039
4230	20.89999999	2020	6	25	6	0	SPO_NO0093A_5_1039
4231	13.42	2020	6	25	7	0	SPO_NO0093A_5_1039
4232	12.43	2020	6	25	8	0	SPO_NO0093A_5_1039
4233	15.73	2020	6	25	9	0	SPO_NO0093A_5_1039
4234	17.93	2020	6	25	10	0	SPO_NO0093A_5_1039
4235	11.44	2020	6	25	11	0	SPO_NO0093A_5_1039
4236	11.10999999	2020	6	25	12	0	SPO_NO0093A_5_1039
4237	10.56	2020	6	25	13	0	SPO_NO0093A_5_1039
4238	9.9	2020	6	25	14	0	SPO_NO0093A_5_1039
4239	8.25	2020	6	25	15	0	SPO_NO0093A_5_1039
4240	6.49	2020	6	25	16	0	SPO_NO0093A_5_1039
4241	8.25	2020	6	25	17	0	SPO_NO0093A_5_1039
4242	11.77	2020	6	25	18	0	SPO_NO0093A_5_1039
4243	13.42	2020	6	25	19	0	SPO_NO0093A_5_1039
4244	18.03999999	2020	6	25	20	0	SPO_NO0093A_5_1039
4245	16.82999999	2020	6	25	21	0	SPO_NO0093A_5_1039
4246	15.51	2020	6	25	22	0	SPO_NO0093A_5_1039
4247	15.28999999	2020	6	25	23	0	SPO_NO0093A_5_1039
4248	19.25	2020	6	26	0	0	SPO_NO0093A_5_1039
4249	21.67	2020	6	26	1	0	SPO_NO0093A_5_1039
4250	20.46	2020	6	26	2	0	SPO_NO0093A_5_1039
4251	22.55	2020	6	26	3	0	SPO_NO0093A_5_1039
4252	24.19999999	2020	6	26	4	0	SPO_NO0093A_5_1039
