	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
10359	11.22	2021	3	7	15	0	SPO_NO0124A_5_2957
10360	11.44	2021	3	7	16	0	SPO_NO0124A_5_2957
10361	11.66	2021	3	7	17	0	SPO_NO0124A_5_2957
10362	12.65	2021	3	7	18	0	SPO_NO0124A_5_2957
10363	21.67	2021	3	7	19	0	SPO_NO0124A_5_2957
10364	11.55	2021	3	7	20	0	SPO_NO0124A_5_2957
10365	8.8	2021	3	7	21	0	SPO_NO0124A_5_2957
10366	8.02999999	2021	3	7	22	0	SPO_NO0124A_5_2957
10367	3.52	2021	3	7	23	0	SPO_NO0124A_5_2957
10368	4.29	2021	3	8	0	0	SPO_NO0124A_5_2957
10369	3.96	2021	3	8	1	0	SPO_NO0124A_5_2957
10370	4.73	2021	3	8	2	0	SPO_NO0124A_5_2957
10371	4.83999999	2021	3	8	3	0	SPO_NO0124A_5_2957
10372	4.95	2021	3	8	4	0	SPO_NO0124A_5_2957
10373	4.73	2021	3	8	5	0	SPO_NO0124A_5_2957
10374	5.05999999	2021	3	8	6	0	SPO_NO0124A_5_2957
10375	8.47	2021	3	8	7	0	SPO_NO0124A_5_2957
10376	17.37999999	2021	3	8	8	0	SPO_NO0124A_5_2957
10377	8.91	2021	3	8	9	0	SPO_NO0124A_5_2957
10378	7.7	2021	3	8	10	0	SPO_NO0124A_5_2957
10379	9.34999999	2021	3	8	11	0	SPO_NO0124A_5_2957
10380	7.37	2021	3	8	12	0	SPO_NO0124A_5_2957
10381	8.25	2021	3	8	13	0	SPO_NO0124A_5_2957
10382	13.64	2021	3	8	14	0	SPO_NO0124A_5_2957
10383	10.56	2021	3	8	15	0	SPO_NO0124A_5_2957
10384	8.35999999	2021	3	8	16	0	SPO_NO0124A_5_2957
10385	14.63	2021	3	8	17	0	SPO_NO0124A_5_2957
10386	16.05999999	2021	3	8	18	0	SPO_NO0124A_5_2957
10387	26.94999999	2021	3	8	19	0	SPO_NO0124A_5_2957
10388	23.53999999	2021	3	8	20	0	SPO_NO0124A_5_2957
10389	12.32	2021	3	8	21	0	SPO_NO0124A_5_2957
10390	10.01	2021	3	8	22	0	SPO_NO0124A_5_2957
10391	7.37	2021	3	8	23	0	SPO_NO0124A_5_2957
10392	6.92999999	2021	3	9	0	0	SPO_NO0124A_5_2957
10393	5.71999999	2021	3	9	1	0	SPO_NO0124A_5_2957
10394	4.95	2021	3	9	2	0	SPO_NO0124A_5_2957
10395	4.95	2021	3	9	3	0	SPO_NO0124A_5_2957
10396	5.16999999	2021	3	9	4	0	SPO_NO0124A_5_2957
10397	4.50999999	2021	3	9	5	0	SPO_NO0124A_5_2957
10398	5.05999999	2021	3	9	6	0	SPO_NO0124A_5_2957
10399	8.02999999	2021	3	9	7	0	SPO_NO0124A_5_2957
10400	16.60999999	2021	3	9	8	0	SPO_NO0124A_5_2957
10401	13.85999999	2021	3	9	9	0	SPO_NO0124A_5_2957
10402	19.8	2021	3	9	10	0	SPO_NO0124A_5_2957
10403	8.8	2021	3	9	11	0	SPO_NO0124A_5_2957
10404	13.19999999	2021	3	9	12	0	SPO_NO0124A_5_2957
10405	8.14	2021	3	9	13	0	SPO_NO0124A_5_2957
10406	6.92999999	2021	3	9	14	0	SPO_NO0124A_5_2957
10407	6.92999999	2021	3	9	15	0	SPO_NO0124A_5_2957
10408	6.92999999	2021	3	9	16	0	SPO_NO0124A_5_2957
10409	6.37999999	2021	3	9	17	0	SPO_NO0124A_5_2957
10410	7.58999999	2021	3	9	18	0	SPO_NO0124A_5_2957
10411	6.82	2021	3	9	19	0	SPO_NO0124A_5_2957
10412	6.04999999	2021	3	9	20	0	SPO_NO0124A_5_2957
10413	5.61	2021	3	9	21	0	SPO_NO0124A_5_2957
10414	4.62	2021	3	9	22	0	SPO_NO0124A_5_2957
10415	4.62	2021	3	9	23	0	SPO_NO0124A_5_2957
10416	3.85	2021	3	10	0	0	SPO_NO0124A_5_2957
10417	3.62999999	2021	3	10	1	0	SPO_NO0124A_5_2957
10418	4.73	2021	3	10	2	0	SPO_NO0124A_5_2957
10419	3.18999999	2021	3	10	3	0	SPO_NO0124A_5_2957
10420	3.62999999	2021	3	10	4	0	SPO_NO0124A_5_2957
10421	3.85	2021	3	10	5	0	SPO_NO0124A_5_2957
10422	4.62	2021	3	10	6	0	SPO_NO0124A_5_2957
10423	6.82	2021	3	10	7	0	SPO_NO0124A_5_2957
10424	6.59999999	2021	3	10	8	0	SPO_NO0124A_5_2957
10425	5.28	2021	3	10	9	0	SPO_NO0124A_5_2957
10426	4.95	2021	3	10	10	0	SPO_NO0124A_5_2957
10427	22.10999999	2021	3	10	11	0	SPO_NO0124A_5_2957
10428	5.94	2021	3	10	12	0	SPO_NO0124A_5_2957
10429	5.5	2021	3	10	13	0	SPO_NO0124A_5_2957
10430	5.71999999	2021	3	10	14	0	SPO_NO0124A_5_2957
10431	7.58999999	2021	3	10	15	0	SPO_NO0124A_5_2957
10432	7.48	2021	3	10	16	0	SPO_NO0124A_5_2957
10433	8.68999999	2021	3	10	17	0	SPO_NO0124A_5_2957
10434	10.11999999	2021	3	10	18	0	SPO_NO0124A_5_2957
10435	14.52	2021	3	10	19	0	SPO_NO0124A_5_2957
10436	20.12999999	2021	3	10	20	0	SPO_NO0124A_5_2957
10437	18.37	2021	3	10	21	0	SPO_NO0124A_5_2957
10438	15.18	2021	3	10	22	0	SPO_NO0124A_5_2957
10439	8.8	2021	3	10	23	0	SPO_NO0124A_5_2957
10440	8.47	2021	3	11	0	0	SPO_NO0124A_5_2957
10441	7.58999999	2021	3	11	1	0	SPO_NO0124A_5_2957
10442	6.49	2021	3	11	2	0	SPO_NO0124A_5_2957
10443	6.59999999	2021	3	11	3	0	SPO_NO0124A_5_2957
10444	6.59999999	2021	3	11	4	0	SPO_NO0124A_5_2957
10445	5.16999999	2021	3	11	5	0	SPO_NO0124A_5_2957
10446	9.78999999	2021	3	11	6	0	SPO_NO0124A_5_2957
10447	13.52999999	2021	3	11	7	0	SPO_NO0124A_5_2957
10448	25.07999999	2021	3	11	8	0	SPO_NO0124A_5_2957
10449	16.17	2021	3	11	9	0	SPO_NO0124A_5_2957
10450	11.22	2021	3	11	10	0	SPO_NO0124A_5_2957
10451	9.57	2021	3	11	11	0	SPO_NO0124A_5_2957
10452	9.67999999	2021	3	11	12	0	SPO_NO0124A_5_2957
10453	10.01	2021	3	11	13	0	SPO_NO0124A_5_2957
10454	9.24	2021	3	11	14	0	SPO_NO0124A_5_2957
10455	12.32	2021	3	11	15	0	SPO_NO0124A_5_2957
10456	11.44	2021	3	11	16	0	SPO_NO0124A_5_2957
10457	8.02999999	2021	3	11	17	0	SPO_NO0124A_5_2957
10458	9.78999999	2021	3	11	18	0	SPO_NO0124A_5_2957
10459	10.56	2021	3	11	19	0	SPO_NO0124A_5_2957
10460	9.24	2021	3	11	20	0	SPO_NO0124A_5_2957
10461	8.35999999	2021	3	11	21	0	SPO_NO0124A_5_2957
10462	8.47	2021	3	11	22	0	SPO_NO0124A_5_2957
10463	7.25999999	2021	3	11	23	0	SPO_NO0124A_5_2957
10464	6.49	2021	3	12	0	0	SPO_NO0124A_5_2957
10465	6.04999999	2021	3	12	1	0	SPO_NO0124A_5_2957
10466	5.38999999	2021	3	12	2	0	SPO_NO0124A_5_2957
10467	5.61	2021	3	12	3	0	SPO_NO0124A_5_2957
10468	5.71999999	2021	3	12	4	0	SPO_NO0124A_5_2957
10469	5.83	2021	3	12	5	0	SPO_NO0124A_5_2957
10470	6.82	2021	3	12	6	0	SPO_NO0124A_5_2957
10471	8.25	2021	3	12	7	0	SPO_NO0124A_5_2957
10472	8.58	2021	3	12	8	0	SPO_NO0124A_5_2957
10473	10.56	2021	3	12	9	0	SPO_NO0124A_5_2957
10474	11.88	2021	3	12	10	0	SPO_NO0124A_5_2957
10475	12.21	2021	3	12	11	0	SPO_NO0124A_5_2957
10476	11.66	2021	3	12	12	0	SPO_NO0124A_5_2957
10477	8.47	2021	3	12	13	0	SPO_NO0124A_5_2957
10478	9.34999999	2021	3	12	14	0	SPO_NO0124A_5_2957
10479	14.96	2021	3	12	15	0	SPO_NO0124A_5_2957
10480	12.65	2021	3	12	16	0	SPO_NO0124A_5_2957
10481	14.08	2021	3	12	17	0	SPO_NO0124A_5_2957
10482	14.08	2021	3	12	18	0	SPO_NO0124A_5_2957
10483	18.48	2021	3	12	19	0	SPO_NO0124A_5_2957
10484	21.89	2021	3	12	20	0	SPO_NO0124A_5_2957
10485	15.73	2021	3	12	21	0	SPO_NO0124A_5_2957
10486	14.08	2021	3	12	22	0	SPO_NO0124A_5_2957
10487	15.84	2021	3	12	23	0	SPO_NO0124A_5_2957
10488	14.41	2021	3	13	0	0	SPO_NO0124A_5_2957
10489	11.22	2021	3	13	1	0	SPO_NO0124A_5_2957
10490	8.25	2021	3	13	2	0	SPO_NO0124A_5_2957
10491	10.89	2021	3	13	3	0	SPO_NO0124A_5_2957
10492	9.46	2021	3	13	4	0	SPO_NO0124A_5_2957
10493	8.14	2021	3	13	5	0	SPO_NO0124A_5_2957
10494	9.13	2021	3	13	6	0	SPO_NO0124A_5_2957
10495	10.44999999	2021	3	13	7	0	SPO_NO0124A_5_2957
10496	10.23	2021	3	13	8	0	SPO_NO0124A_5_2957
10497	10.11999999	2021	3	13	9	0	SPO_NO0124A_5_2957
10498	10.44999999	2021	3	13	10	0	SPO_NO0124A_5_2957
10499	10.56	2021	3	13	11	0	SPO_NO0124A_5_2957
10500	9.78999999	2021	3	13	12	0	SPO_NO0124A_5_2957
10501	9.34999999	2021	3	13	13	0	SPO_NO0124A_5_2957
10502	8.91	2021	3	13	14	0	SPO_NO0124A_5_2957
10503	11.22	2021	3	13	15	0	SPO_NO0124A_5_2957
10504	10.56	2021	3	13	16	0	SPO_NO0124A_5_2957
10505	15.73	2021	3	13	17	0	SPO_NO0124A_5_2957
10506	13.64	2021	3	13	18	0	SPO_NO0124A_5_2957
10507	10.67	2021	3	13	19	0	SPO_NO0124A_5_2957
10508	11.44	2021	3	13	20	0	SPO_NO0124A_5_2957
10509	5.94	2021	3	13	21	0	SPO_NO0124A_5_2957
10510	5.5	2021	3	13	22	0	SPO_NO0124A_5_2957
10511	6.71	2021	3	13	23	0	SPO_NO0124A_5_2957
10512	5.71999999	2021	3	14	0	0	SPO_NO0124A_5_2957
10513	7.04	2021	3	14	1	0	SPO_NO0124A_5_2957
10514	6.26999999	2021	3	14	2	0	SPO_NO0124A_5_2957
10515	5.16999999	2021	3	14	3	0	SPO_NO0124A_5_2957
10516	4.73	2021	3	14	4	0	SPO_NO0124A_5_2957
10517	5.16999999	2021	3	14	5	0	SPO_NO0124A_5_2957
10518	4.07	2021	3	14	6	0	SPO_NO0124A_5_2957
10519	5.16999999	2021	3	14	7	0	SPO_NO0124A_5_2957
10520	5.28	2021	3	14	8	0	SPO_NO0124A_5_2957
10521	4.29	2021	3	14	9	0	SPO_NO0124A_5_2957
10522	4.73	2021	3	14	10	0	SPO_NO0124A_5_2957
10523	5.71999999	2021	3	14	11	0	SPO_NO0124A_5_2957
10524	6.04999999	2021	3	14	12	0	SPO_NO0124A_5_2957
10525	6.26999999	2021	3	14	13	0	SPO_NO0124A_5_2957
10526	7.7	2021	3	14	14	0	SPO_NO0124A_5_2957
10527	7.80999999	2021	3	14	15	0	SPO_NO0124A_5_2957
10528	7.04	2021	3	14	16	0	SPO_NO0124A_5_2957
10529	9.01999999	2021	3	14	17	0	SPO_NO0124A_5_2957
10530	9.78999999	2021	3	14	18	0	SPO_NO0124A_5_2957
10531	9.13	2021	3	14	19	0	SPO_NO0124A_5_2957
10532	9.9	2021	3	14	20	0	SPO_NO0124A_5_2957
10533	8.35999999	2021	3	14	21	0	SPO_NO0124A_5_2957
10534	9.57	2021	3	14	22	0	SPO_NO0124A_5_2957
10535	10.34	2021	3	14	23	0	SPO_NO0124A_5_2957
10536	7.7	2021	3	15	0	0	SPO_NO0124A_5_2957
10537	7.91999999	2021	3	15	1	0	SPO_NO0124A_5_2957
10538	7.15	2021	3	15	2	0	SPO_NO0124A_5_2957
10539	6.16	2021	3	15	3	0	SPO_NO0124A_5_2957
10540	8.8	2021	3	15	4	0	SPO_NO0124A_5_2957
10541	7.48	2021	3	15	5	0	SPO_NO0124A_5_2957
10542	7.7	2021	3	15	6	0	SPO_NO0124A_5_2957
10543	9.01999999	2021	3	15	7	0	SPO_NO0124A_5_2957
10544	10.11999999	2021	3	15	8	0	SPO_NO0124A_5_2957
10545	9.67999999	2021	3	15	9	0	SPO_NO0124A_5_2957
10546	8.35999999	2021	3	15	10	0	SPO_NO0124A_5_2957
10547	9.57	2021	3	15	11	0	SPO_NO0124A_5_2957
10548	7.48	2021	3	15	12	0	SPO_NO0124A_5_2957
10549	8.68999999	2021	3	15	13	0	SPO_NO0124A_5_2957
10550	8.35999999	2021	3	15	14	0	SPO_NO0124A_5_2957
10551	8.68999999	2021	3	15	15	0	SPO_NO0124A_5_2957
10552	10.44999999	2021	3	15	16	0	SPO_NO0124A_5_2957
10553	10.11999999	2021	3	15	17	0	SPO_NO0124A_5_2957
10554	11.44	2021	3	15	18	0	SPO_NO0124A_5_2957
10555	7.80999999	2021	3	15	19	0	SPO_NO0124A_5_2957
10556	8.25	2021	3	15	20	0	SPO_NO0124A_5_2957
10557	7.25999999	2021	3	15	21	0	SPO_NO0124A_5_2957
10558	6.92999999	2021	3	15	22	0	SPO_NO0124A_5_2957
10559	7.04	2021	3	15	23	0	SPO_NO0124A_5_2957
10560	8.68999999	2021	3	16	0	0	SPO_NO0124A_5_2957
10561	7.04	2021	3	16	1	0	SPO_NO0124A_5_2957
10562	7.48	2021	3	16	2	0	SPO_NO0124A_5_2957
10563	8.47	2021	3	16	3	0	SPO_NO0124A_5_2957
10564	7.15	2021	3	16	4	0	SPO_NO0124A_5_2957
10565	9.9	2021	3	16	5	0	SPO_NO0124A_5_2957
10566	15.28999999	2021	3	16	6	0	SPO_NO0124A_5_2957
10567	7.58999999	2021	3	16	7	0	SPO_NO0124A_5_2957
10568	11.44	2021	3	16	8	0	SPO_NO0124A_5_2957
10569	14.08	2021	3	16	9	0	SPO_NO0124A_5_2957
10570	14.74	2021	3	16	10	0	SPO_NO0124A_5_2957
10571	15.73	2021	3	16	11	0	SPO_NO0124A_5_2957
10572	15.4	2021	3	16	12	0	SPO_NO0124A_5_2957
10573	14.41	2021	3	16	13	0	SPO_NO0124A_5_2957
10574	15.18	2021	3	16	14	0	SPO_NO0124A_5_2957
10575	14.3	2021	3	16	15	0	SPO_NO0124A_5_2957
10576	14.52	2021	3	16	16	0	SPO_NO0124A_5_2957
10577	16.05999999	2021	3	16	17	0	SPO_NO0124A_5_2957
10578	18.92	2021	3	16	18	0	SPO_NO0124A_5_2957
10579	19.57999999	2021	3	16	19	0	SPO_NO0124A_5_2957
10580	16.28	2021	3	16	20	0	SPO_NO0124A_5_2957
10581	21.44999999	2021	3	16	21	0	SPO_NO0124A_5_2957
10582	15.84	2021	3	16	22	0	SPO_NO0124A_5_2957
10583	23.1	2021	3	16	23	0	SPO_NO0124A_5_2957
10584	13.97	2021	3	17	0	0	SPO_NO0124A_5_2957
10585	21.23	2021	3	17	1	0	SPO_NO0124A_5_2957
10586	8.25	2021	3	17	2	0	SPO_NO0124A_5_2957
10587	9.67999999	2021	3	17	3	0	SPO_NO0124A_5_2957
10588	8.8	2021	3	17	4	0	SPO_NO0124A_5_2957
10589	8.02999999	2021	3	17	5	0	SPO_NO0124A_5_2957
10590	8.8	2021	3	17	6	0	SPO_NO0124A_5_2957
10591	12.98	2021	3	17	7	0	SPO_NO0124A_5_2957
10592	9.67999999	2021	3	17	8	0	SPO_NO0124A_5_2957
10593	11.88	2021	3	17	9	0	SPO_NO0124A_5_2957
10594	8.8	2021	3	17	10	0	SPO_NO0124A_5_2957
10595	9.57	2021	3	17	11	0	SPO_NO0124A_5_2957
10596	11.0	2021	3	17	12	0	SPO_NO0124A_5_2957
10597	12.43	2021	3	17	13	0	SPO_NO0124A_5_2957
10598	9.01999999	2021	3	17	14	0	SPO_NO0124A_5_2957
10599	19.46999999	2021	3	17	15	0	SPO_NO0124A_5_2957
10600	20.78999999	2021	3	17	16	0	SPO_NO0124A_5_2957
10601	17.6	2021	3	17	17	0	SPO_NO0124A_5_2957
10602	19.03	2021	3	17	18	0	SPO_NO0124A_5_2957
10603	41.68999999	2021	3	17	19	0	SPO_NO0124A_5_2957
10604	36.18999999	2021	3	17	20	0	SPO_NO0124A_5_2957
10605	25.73999999	2021	3	17	21	0	SPO_NO0124A_5_2957
10606	29.69999999	2021	3	17	22	0	SPO_NO0124A_5_2957
10607	26.28999999	2021	3	17	23	0	SPO_NO0124A_5_2957
10608	9.78999999	2021	3	18	0	0	SPO_NO0124A_5_2957
10609	7.7	2021	3	18	1	0	SPO_NO0124A_5_2957
10610	6.71	2021	3	18	2	0	SPO_NO0124A_5_2957
10611	7.37	2021	3	18	3	0	SPO_NO0124A_5_2957
10612	8.68999999	2021	3	18	4	0	SPO_NO0124A_5_2957
10613	8.14	2021	3	18	5	0	SPO_NO0124A_5_2957
10614	9.01999999	2021	3	18	6	0	SPO_NO0124A_5_2957
10615	11.0	2021	3	18	7	0	SPO_NO0124A_5_2957
10616	10.44999999	2021	3	18	8	0	SPO_NO0124A_5_2957
10617	10.89	2021	3	18	9	0	SPO_NO0124A_5_2957
10618	12.53999999	2021	3	18	10	0	SPO_NO0124A_5_2957
10619	11.33	2021	3	18	11	0	SPO_NO0124A_5_2957
10620	10.44999999	2021	3	18	12	0	SPO_NO0124A_5_2957
10621	10.11999999	2021	3	18	13	0	SPO_NO0124A_5_2957
10622	9.01999999	2021	3	18	14	0	SPO_NO0124A_5_2957
10623	8.02999999	2021	3	18	15	0	SPO_NO0124A_5_2957
10624	9.13	2021	3	18	16	0	SPO_NO0124A_5_2957
10625	9.46	2021	3	18	17	0	SPO_NO0124A_5_2957
10626	9.67999999	2021	3	18	18	0	SPO_NO0124A_5_2957
10627	15.4	2021	3	18	19	0	SPO_NO0124A_5_2957
10628	11.0	2021	3	18	20	0	SPO_NO0124A_5_2957
10629	10.34	2021	3	18	21	0	SPO_NO0124A_5_2957
10630	9.24	2021	3	18	22	0	SPO_NO0124A_5_2957
10631	10.23	2021	3	18	23	0	SPO_NO0124A_5_2957
10632	11.44	2021	3	19	0	0	SPO_NO0124A_5_2957
10633	9.01999999	2021	3	19	1	0	SPO_NO0124A_5_2957
10634	9.9	2021	3	19	2	0	SPO_NO0124A_5_2957
10635	8.58	2021	3	19	3	0	SPO_NO0124A_5_2957
10636	12.53999999	2021	3	19	4	0	SPO_NO0124A_5_2957
10637	22.21999999	2021	3	19	5	0	SPO_NO0124A_5_2957
10638	NaN	2021	3	19	6	0	SPO_NO0124A_5_2957
10639	0.0	2021	3	19	7	0	SPO_NO0124A_5_2957
10640	1.98	2021	3	19	8	0	SPO_NO0124A_5_2957
10641	6.82	2021	3	19	9	0	SPO_NO0124A_5_2957
10642	4.29	2021	3	19	10	0	SPO_NO0124A_5_2957
10643	2.75	2021	3	19	11	0	SPO_NO0124A_5_2957
10644	4.29	2021	3	19	12	0	SPO_NO0124A_5_2957
10645	4.29	2021	3	19	13	0	SPO_NO0124A_5_2957
10646	7.58999999	2021	3	19	14	0	SPO_NO0124A_5_2957
10647	7.80999999	2021	3	19	15	0	SPO_NO0124A_5_2957
10648	10.89	2021	3	19	16	0	SPO_NO0124A_5_2957
10649	10.44999999	2021	3	19	17	0	SPO_NO0124A_5_2957
10650	10.56	2021	3	19	18	0	SPO_NO0124A_5_2957
10651	14.41	2021	3	19	19	0	SPO_NO0124A_5_2957
10652	24.42	2021	3	19	20	0	SPO_NO0124A_5_2957
10653	27.05999999	2021	3	19	21	0	SPO_NO0124A_5_2957
10654	16.94	2021	3	19	22	0	SPO_NO0124A_5_2957
10655	13.85999999	2021	3	19	23	0	SPO_NO0124A_5_2957
10656	15.18	2021	3	20	0	0	SPO_NO0124A_5_2957
10657	18.69999999	2021	3	20	1	0	SPO_NO0124A_5_2957
10658	16.28	2021	3	20	2	0	SPO_NO0124A_5_2957
10659	8.25	2021	3	20	3	0	SPO_NO0124A_5_2957
10660	6.92999999	2021	3	20	4	0	SPO_NO0124A_5_2957
10661	11.0	2021	3	20	5	0	SPO_NO0124A_5_2957
10662	11.88	2021	3	20	6	0	SPO_NO0124A_5_2957
10663	14.96	2021	3	20	7	0	SPO_NO0124A_5_2957
10664	12.1	2021	3	20	8	0	SPO_NO0124A_5_2957
10665	9.34999999	2021	3	20	9	0	SPO_NO0124A_5_2957
10666	8.35999999	2021	3	20	10	0	SPO_NO0124A_5_2957
10667	7.04	2021	3	20	11	0	SPO_NO0124A_5_2957
10668	12.1	2021	3	20	12	0	SPO_NO0124A_5_2957
10669	8.47	2021	3	20	13	0	SPO_NO0124A_5_2957
10670	8.35999999	2021	3	20	14	0	SPO_NO0124A_5_2957
10671	9.9	2021	3	20	15	0	SPO_NO0124A_5_2957
10672	7.37	2021	3	20	16	0	SPO_NO0124A_5_2957
10673	4.07	2021	3	20	17	0	SPO_NO0124A_5_2957
10674	5.71999999	2021	3	20	18	0	SPO_NO0124A_5_2957
10675	5.38999999	2021	3	20	19	0	SPO_NO0124A_5_2957
10676	8.91	2021	3	20	20	0	SPO_NO0124A_5_2957
10677	8.8	2021	3	20	21	0	SPO_NO0124A_5_2957
10678	6.26999999	2021	3	20	22	0	SPO_NO0124A_5_2957
10679	11.44	2021	3	20	23	0	SPO_NO0124A_5_2957
10680	11.99	2021	3	21	0	0	SPO_NO0124A_5_2957
10681	6.16	2021	3	21	1	0	SPO_NO0124A_5_2957
10682	8.47	2021	3	21	2	0	SPO_NO0124A_5_2957
10683	10.01	2021	3	21	3	0	SPO_NO0124A_5_2957
10684	9.34999999	2021	3	21	4	0	SPO_NO0124A_5_2957
10685	11.22	2021	3	21	5	0	SPO_NO0124A_5_2957
10686	6.92999999	2021	3	21	6	0	SPO_NO0124A_5_2957
10687	8.68999999	2021	3	21	7	0	SPO_NO0124A_5_2957
10688	8.25	2021	3	21	8	0	SPO_NO0124A_5_2957
10689	8.91	2021	3	21	9	0	SPO_NO0124A_5_2957
10690	13.85999999	2021	3	21	10	0	SPO_NO0124A_5_2957
10691	8.14	2021	3	21	11	0	SPO_NO0124A_5_2957
10692	9.01999999	2021	3	21	12	0	SPO_NO0124A_5_2957
10693	8.25	2021	3	21	13	0	SPO_NO0124A_5_2957
10694	8.68999999	2021	3	21	14	0	SPO_NO0124A_5_2957
10695	8.25	2021	3	21	15	0	SPO_NO0124A_5_2957
10696	8.14	2021	3	21	16	0	SPO_NO0124A_5_2957
10697	8.58	2021	3	21	17	0	SPO_NO0124A_5_2957
10698	10.77999999	2021	3	21	18	0	SPO_NO0124A_5_2957
10699	9.13	2021	3	21	19	0	SPO_NO0124A_5_2957
10700	9.34999999	2021	3	21	20	0	SPO_NO0124A_5_2957
10701	5.83	2021	3	21	21	0	SPO_NO0124A_5_2957
10702	6.49	2021	3	21	22	0	SPO_NO0124A_5_2957
10703	6.59999999	2021	3	21	23	0	SPO_NO0124A_5_2957
10704	6.37999999	2021	3	22	0	0	SPO_NO0124A_5_2957
10705	6.59999999	2021	3	22	1	0	SPO_NO0124A_5_2957
10706	5.61	2021	3	22	2	0	SPO_NO0124A_5_2957
10707	5.38999999	2021	3	22	3	0	SPO_NO0124A_5_2957
10708	3.18999999	2021	3	22	4	0	SPO_NO0124A_5_2957
10709	6.26999999	2021	3	22	5	0	SPO_NO0124A_5_2957
10710	5.16999999	2021	3	22	6	0	SPO_NO0124A_5_2957
10711	6.49	2021	3	22	7	0	SPO_NO0124A_5_2957
10712	6.49	2021	3	22	8	0	SPO_NO0124A_5_2957
10713	8.02999999	2021	3	22	9	0	SPO_NO0124A_5_2957
10714	8.02999999	2021	3	22	10	0	SPO_NO0124A_5_2957
10715	6.92999999	2021	3	22	11	0	SPO_NO0124A_5_2957
10716	8.35999999	2021	3	22	12	0	SPO_NO0124A_5_2957
10717	8.47	2021	3	22	13	0	SPO_NO0124A_5_2957
10718	7.58999999	2021	3	22	14	0	SPO_NO0124A_5_2957
10719	4.4	2021	3	22	15	0	SPO_NO0124A_5_2957
10720	3.18999999	2021	3	22	16	0	SPO_NO0124A_5_2957
10721	3.85	2021	3	22	17	0	SPO_NO0124A_5_2957
10722	3.29999999	2021	3	22	18	0	SPO_NO0124A_5_2957
10723	3.74	2021	3	22	19	0	SPO_NO0124A_5_2957
10724	3.41	2021	3	22	20	0	SPO_NO0124A_5_2957
10725	4.07	2021	3	22	21	0	SPO_NO0124A_5_2957
10726	3.41	2021	3	22	22	0	SPO_NO0124A_5_2957
10727	3.85	2021	3	22	23	0	SPO_NO0124A_5_2957
10728	2.31	2021	3	23	0	0	SPO_NO0124A_5_2957
10729	4.4	2021	3	23	1	0	SPO_NO0124A_5_2957
10730	4.83999999	2021	3	23	2	0	SPO_NO0124A_5_2957
10731	10.89	2021	3	23	3	0	SPO_NO0124A_5_2957
10732	8.35999999	2021	3	23	4	0	SPO_NO0124A_5_2957
10733	6.59999999	2021	3	23	5	0	SPO_NO0124A_5_2957
10734	13.19999999	2021	3	23	6	0	SPO_NO0124A_5_2957
10735	16.28	2021	3	23	7	0	SPO_NO0124A_5_2957
10736	7.48	2021	3	23	8	0	SPO_NO0124A_5_2957
10737	8.47	2021	3	23	9	0	SPO_NO0124A_5_2957
10738	13.42	2021	3	23	10	0	SPO_NO0124A_5_2957
10739	16.60999999	2021	3	23	11	0	SPO_NO0124A_5_2957
10740	9.9	2021	3	23	12	0	SPO_NO0124A_5_2957
10741	22.77	2021	3	23	13	0	SPO_NO0124A_5_2957
10742	20.78999999	2021	3	23	14	0	SPO_NO0124A_5_2957
10743	24.64	2021	3	23	15	0	SPO_NO0124A_5_2957
10744	17.16	2021	3	23	16	0	SPO_NO0124A_5_2957
10745	19.46999999	2021	3	23	17	0	SPO_NO0124A_5_2957
10746	24.30999999	2021	3	23	18	0	SPO_NO0124A_5_2957
10747	21.78	2021	3	23	19	0	SPO_NO0124A_5_2957
10748	13.64	2021	3	23	20	0	SPO_NO0124A_5_2957
10749	10.56	2021	3	23	21	0	SPO_NO0124A_5_2957
10750	14.74	2021	3	23	22	0	SPO_NO0124A_5_2957
10751	8.47	2021	3	23	23	0	SPO_NO0124A_5_2957
10752	6.71	2021	3	24	0	0	SPO_NO0124A_5_2957
10753	2.08999999	2021	3	24	1	0	SPO_NO0124A_5_2957
10754	3.18999999	2021	3	24	2	0	SPO_NO0124A_5_2957
10755	2.2	2021	3	24	3	0	SPO_NO0124A_5_2957
10756	1.42999999	2021	3	24	4	0	SPO_NO0124A_5_2957
10757	0.77	2021	3	24	5	0	SPO_NO0124A_5_2957
10758	3.08	2021	3	24	6	0	SPO_NO0124A_5_2957
10759	4.62	2021	3	24	7	0	SPO_NO0124A_5_2957
10760	3.52	2021	3	24	8	0	SPO_NO0124A_5_2957
10761	2.85999999	2021	3	24	9	0	SPO_NO0124A_5_2957
10762	4.07	2021	3	24	10	0	SPO_NO0124A_5_2957
10763	4.83999999	2021	3	24	11	0	SPO_NO0124A_5_2957
10764	10.77999999	2021	3	24	12	0	SPO_NO0124A_5_2957
10765	9.9	2021	3	24	13	0	SPO_NO0124A_5_2957
10766	12.98	2021	3	24	14	0	SPO_NO0124A_5_2957
10767	8.68999999	2021	3	24	15	0	SPO_NO0124A_5_2957
10768	6.59999999	2021	3	24	16	0	SPO_NO0124A_5_2957
10769	6.04999999	2021	3	24	17	0	SPO_NO0124A_5_2957
10770	5.16999999	2021	3	24	18	0	SPO_NO0124A_5_2957
10771	6.37999999	2021	3	24	19	0	SPO_NO0124A_5_2957
