	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
3493	6.0	2020	5	25	13	0	SPO_NO0076A_5_46
3494	5.5	2020	5	25	14	0	SPO_NO0076A_5_46
3495	5.09999999	2020	5	25	15	0	SPO_NO0076A_5_46
3496	4.0	2020	5	25	16	0	SPO_NO0076A_5_46
3497	4.0	2020	5	25	17	0	SPO_NO0076A_5_46
3498	3.7	2020	5	25	18	0	SPO_NO0076A_5_46
3499	4.9	2020	5	25	19	0	SPO_NO0076A_5_46
3500	6.5	2020	5	25	20	0	SPO_NO0076A_5_46
3501	9.5	2020	5	25	21	0	SPO_NO0076A_5_46
3502	9.19999999	2020	5	25	22	0	SPO_NO0076A_5_46
3503	9.4	2020	5	25	23	0	SPO_NO0076A_5_46
3504	9.59999999	2020	5	26	0	0	SPO_NO0076A_5_46
3505	9.5	2020	5	26	1	0	SPO_NO0076A_5_46
3506	7.0	2020	5	26	2	0	SPO_NO0076A_5_46
3507	5.7	2020	5	26	3	0	SPO_NO0076A_5_46
3508	5.7	2020	5	26	4	0	SPO_NO0076A_5_46
3509	7.09999999	2020	5	26	5	0	SPO_NO0076A_5_46
3510	8.19999999	2020	5	26	6	0	SPO_NO0076A_5_46
3511	9.59999999	2020	5	26	7	0	SPO_NO0076A_5_46
3512	9.4	2020	5	26	8	0	SPO_NO0076A_5_46
3513	10.4	2020	5	26	9	0	SPO_NO0076A_5_46
3514	11.6	2020	5	26	10	0	SPO_NO0076A_5_46
3515	11.8	2020	5	26	11	0	SPO_NO0076A_5_46
3516	12.4	2020	5	26	12	0	SPO_NO0076A_5_46
3517	12.4	2020	5	26	13	0	SPO_NO0076A_5_46
3518	13.4	2020	5	26	14	0	SPO_NO0076A_5_46
3519	13.6	2020	5	26	15	0	SPO_NO0076A_5_46
3520	14.4	2020	5	26	16	0	SPO_NO0076A_5_46
3521	17.89999999	2020	5	26	17	0	SPO_NO0076A_5_46
3522	18.1	2020	5	26	18	0	SPO_NO0076A_5_46
3523	21.3	2020	5	26	19	0	SPO_NO0076A_5_46
3524	15.69999999	2020	5	26	20	0	SPO_NO0076A_5_46
3525	15.0	2020	5	26	21	0	SPO_NO0076A_5_46
3526	14.69999999	2020	5	26	22	0	SPO_NO0076A_5_46
3527	13.4	2020	5	26	23	0	SPO_NO0076A_5_46
3528	12.19999999	2020	5	27	0	0	SPO_NO0076A_5_46
3529	11.0	2020	5	27	1	0	SPO_NO0076A_5_46
3530	10.69999999	2020	5	27	2	0	SPO_NO0076A_5_46
3531	10.1	2020	5	27	3	0	SPO_NO0076A_5_46
3532	10.8	2020	5	27	4	0	SPO_NO0076A_5_46
3533	12.19999999	2020	5	27	5	0	SPO_NO0076A_5_46
3534	13.19999999	2020	5	27	6	0	SPO_NO0076A_5_46
3535	13.3	2020	5	27	7	0	SPO_NO0076A_5_46
3536	12.5	2020	5	27	8	0	SPO_NO0076A_5_46
3537	13.1	2020	5	27	9	0	SPO_NO0076A_5_46
3538	12.3	2020	5	27	10	0	SPO_NO0076A_5_46
3539	11.69999999	2020	5	27	11	0	SPO_NO0076A_5_46
3540	14.6	2020	5	27	12	0	SPO_NO0076A_5_46
3541	14.0	2020	5	27	13	0	SPO_NO0076A_5_46
3542	14.6	2020	5	27	14	0	SPO_NO0076A_5_46
3543	15.1	2020	5	27	15	0	SPO_NO0076A_5_46
3544	15.4	2020	5	27	16	0	SPO_NO0076A_5_46
3545	13.6	2020	5	27	17	0	SPO_NO0076A_5_46
3546	12.1	2020	5	27	18	0	SPO_NO0076A_5_46
3547	10.6	2020	5	27	19	0	SPO_NO0076A_5_46
3548	9.5	2020	5	27	20	0	SPO_NO0076A_5_46
3549	10.19999999	2020	5	27	21	0	SPO_NO0076A_5_46
3550	11.69999999	2020	5	27	22	0	SPO_NO0076A_5_46
3551	12.3	2020	5	27	23	0	SPO_NO0076A_5_46
3552	11.6	2020	5	28	0	0	SPO_NO0076A_5_46
3553	9.8	2020	5	28	1	0	SPO_NO0076A_5_46
3554	9.5	2020	5	28	2	0	SPO_NO0076A_5_46
3555	9.19999999	2020	5	28	3	0	SPO_NO0076A_5_46
3556	8.69999999	2020	5	28	4	0	SPO_NO0076A_5_46
3557	8.5	2020	5	28	5	0	SPO_NO0076A_5_46
3558	7.7	2020	5	28	6	0	SPO_NO0076A_5_46
3559	6.79999999	2020	5	28	7	0	SPO_NO0076A_5_46
3560	6.4	2020	5	28	8	0	SPO_NO0076A_5_46
3561	5.79999999	2020	5	28	9	0	SPO_NO0076A_5_46
3562	5.09999999	2020	5	28	10	0	SPO_NO0076A_5_46
3563	5.59999999	2020	5	28	11	0	SPO_NO0076A_5_46
3564	5.59999999	2020	5	28	12	0	SPO_NO0076A_5_46
3565	6.0	2020	5	28	13	0	SPO_NO0076A_5_46
3566	6.5	2020	5	28	14	0	SPO_NO0076A_5_46
3567	6.09999999	2020	5	28	15	0	SPO_NO0076A_5_46
3568	5.7	2020	5	28	16	0	SPO_NO0076A_5_46
3569	5.79999999	2020	5	28	17	0	SPO_NO0076A_5_46
3570	5.59999999	2020	5	28	18	0	SPO_NO0076A_5_46
3571	6.4	2020	5	28	19	0	SPO_NO0076A_5_46
3572	6.29999999	2020	5	28	20	0	SPO_NO0076A_5_46
3573	6.5	2020	5	28	21	0	SPO_NO0076A_5_46
3574	5.7	2020	5	28	22	0	SPO_NO0076A_5_46
3575	5.79999999	2020	5	28	23	0	SPO_NO0076A_5_46
3576	5.4	2020	5	29	0	0	SPO_NO0076A_5_46
3577	5.5	2020	5	29	1	0	SPO_NO0076A_5_46
3578	5.59999999	2020	5	29	2	0	SPO_NO0076A_5_46
3579	5.79999999	2020	5	29	3	0	SPO_NO0076A_5_46
3580	6.5	2020	5	29	4	0	SPO_NO0076A_5_46
3581	10.0	2020	5	29	5	0	SPO_NO0076A_5_46
3582	10.4	2020	5	29	6	0	SPO_NO0076A_5_46
3583	8.9	2020	5	29	7	0	SPO_NO0076A_5_46
3584	10.19999999	2020	5	29	8	0	SPO_NO0076A_5_46
3585	10.19999999	2020	5	29	9	0	SPO_NO0076A_5_46
3586	7.29999999	2020	5	29	10	0	SPO_NO0076A_5_46
3587	5.4	2020	5	29	11	0	SPO_NO0076A_5_46
3588	4.29999999	2020	5	29	12	0	SPO_NO0076A_5_46
3589	7.09999999	2020	5	29	13	0	SPO_NO0076A_5_46
3590	9.09999999	2020	5	29	14	0	SPO_NO0076A_5_46
3591	7.0	2020	5	29	15	0	SPO_NO0076A_5_46
3592	7.29999999	2020	5	29	16	0	SPO_NO0076A_5_46
3593	6.5	2020	5	29	17	0	SPO_NO0076A_5_46
3594	7.0	2020	5	29	18	0	SPO_NO0076A_5_46
3595	6.0	2020	5	29	19	0	SPO_NO0076A_5_46
3596	6.29999999	2020	5	29	20	0	SPO_NO0076A_5_46
3597	7.5	2020	5	29	21	0	SPO_NO0076A_5_46
3598	8.09999999	2020	5	29	22	0	SPO_NO0076A_5_46
3599	8.5	2020	5	29	23	0	SPO_NO0076A_5_46
3600	9.09999999	2020	5	30	0	0	SPO_NO0076A_5_46
3601	9.19999999	2020	5	30	1	0	SPO_NO0076A_5_46
3602	10.0	2020	5	30	2	0	SPO_NO0076A_5_46
3603	10.9	2020	5	30	3	0	SPO_NO0076A_5_46
3604	11.4	2020	5	30	4	0	SPO_NO0076A_5_46
3605	5.7	2020	5	30	5	0	SPO_NO0076A_5_46
3606	4.7	2020	5	30	6	0	SPO_NO0076A_5_46
3607	4.5	2020	5	30	7	0	SPO_NO0076A_5_46
3608	6.5	2020	5	30	8	0	SPO_NO0076A_5_46
3609	7.0	2020	5	30	9	0	SPO_NO0076A_5_46
3610	4.59999999	2020	5	30	10	0	SPO_NO0076A_5_46
3611	4.7	2020	5	30	11	0	SPO_NO0076A_5_46
3612	4.4	2020	5	30	12	0	SPO_NO0076A_5_46
3613	4.29999999	2020	5	30	13	0	SPO_NO0076A_5_46
3614	4.7	2020	5	30	14	0	SPO_NO0076A_5_46
3615	3.6	2020	5	30	15	0	SPO_NO0076A_5_46
3616	3.7	2020	5	30	16	0	SPO_NO0076A_5_46
3617	3.79999999	2020	5	30	17	0	SPO_NO0076A_5_46
3618	4.5	2020	5	30	18	0	SPO_NO0076A_5_46
3619	4.4	2020	5	30	19	0	SPO_NO0076A_5_46
3620	6.79999999	2020	5	30	20	0	SPO_NO0076A_5_46
3621	9.0	2020	5	30	21	0	SPO_NO0076A_5_46
3622	9.19999999	2020	5	30	22	0	SPO_NO0076A_5_46
3623	9.5	2020	5	30	23	0	SPO_NO0076A_5_46
3624	10.6	2020	5	31	0	0	SPO_NO0076A_5_46
3625	10.0	2020	5	31	1	0	SPO_NO0076A_5_46
3626	9.69999999	2020	5	31	2	0	SPO_NO0076A_5_46
3627	9.8	2020	5	31	3	0	SPO_NO0076A_5_46
3628	6.29999999	2020	5	31	4	0	SPO_NO0076A_5_46
3629	5.09999999	2020	5	31	5	0	SPO_NO0076A_5_46
3630	4.0	2020	5	31	6	0	SPO_NO0076A_5_46
3631	3.0	2020	5	31	7	0	SPO_NO0076A_5_46
3632	2.89999999	2020	5	31	8	0	SPO_NO0076A_5_46
3633	2.89999999	2020	5	31	9	0	SPO_NO0076A_5_46
3634	2.7	2020	5	31	10	0	SPO_NO0076A_5_46
3635	2.29999999	2020	5	31	11	0	SPO_NO0076A_5_46
3636	2.29999999	2020	5	31	12	0	SPO_NO0076A_5_46
3637	2.39999999	2020	5	31	13	0	SPO_NO0076A_5_46
3638	3.0	2020	5	31	14	0	SPO_NO0076A_5_46
3639	4.29999999	2020	5	31	15	0	SPO_NO0076A_5_46
3640	4.2	2020	5	31	16	0	SPO_NO0076A_5_46
3641	4.0	2020	5	31	17	0	SPO_NO0076A_5_46
3642	4.2	2020	5	31	18	0	SPO_NO0076A_5_46
3643	3.79999999	2020	5	31	19	0	SPO_NO0076A_5_46
3644	4.09999999	2020	5	31	20	0	SPO_NO0076A_5_46
3645	3.7	2020	5	31	21	0	SPO_NO0076A_5_46
3646	4.79999999	2020	5	31	22	0	SPO_NO0076A_5_46
3647	5.5	2020	5	31	23	0	SPO_NO0076A_5_46
3648	6.7	2020	6	1	0	0	SPO_NO0076A_5_46
3649	4.9	2020	6	1	1	0	SPO_NO0076A_5_46
3650	4.5	2020	6	1	2	0	SPO_NO0076A_5_46
3651	4.29999999	2020	6	1	3	0	SPO_NO0076A_5_46
3652	4.0	2020	6	1	4	0	SPO_NO0076A_5_46
3653	3.7	2020	6	1	5	0	SPO_NO0076A_5_46
3654	3.79999999	2020	6	1	6	0	SPO_NO0076A_5_46
3655	3.79999999	2020	6	1	7	0	SPO_NO0076A_5_46
3656	3.0	2020	6	1	8	0	SPO_NO0076A_5_46
3657	3.89999999	2020	6	1	9	0	SPO_NO0076A_5_46
3658	3.7	2020	6	1	10	0	SPO_NO0076A_5_46
3659	4.09999999	2020	6	1	11	0	SPO_NO0076A_5_46
3660	3.89999999	2020	6	1	12	0	SPO_NO0076A_5_46
3661	3.7	2020	6	1	13	0	SPO_NO0076A_5_46
3662	3.39999999	2020	6	1	14	0	SPO_NO0076A_5_46
3663	3.6	2020	6	1	15	0	SPO_NO0076A_5_46
3664	3.7	2020	6	1	16	0	SPO_NO0076A_5_46
3665	4.7	2020	6	1	17	0	SPO_NO0076A_5_46
3666	3.89999999	2020	6	1	18	0	SPO_NO0076A_5_46
3667	4.09999999	2020	6	1	19	0	SPO_NO0076A_5_46
3668	4.9	2020	6	1	20	0	SPO_NO0076A_5_46
3669	6.79999999	2020	6	1	21	0	SPO_NO0076A_5_46
3670	6.2	2020	6	1	22	0	SPO_NO0076A_5_46
3671	4.0	2020	6	1	23	0	SPO_NO0076A_5_46
3672	4.79999999	2020	6	2	0	0	SPO_NO0076A_5_46
3673	4.79999999	2020	6	2	1	0	SPO_NO0076A_5_46
3674	3.7	2020	6	2	2	0	SPO_NO0076A_5_46
3675	3.79999999	2020	6	2	3	0	SPO_NO0076A_5_46
3676	6.9	2020	6	2	4	0	SPO_NO0076A_5_46
3677	6.4	2020	6	2	5	0	SPO_NO0076A_5_46
3678	6.09999999	2020	6	2	6	0	SPO_NO0076A_5_46
3679	7.29999999	2020	6	2	7	0	SPO_NO0076A_5_46
3680	3.79999999	2020	6	2	8	0	SPO_NO0076A_5_46
3681	4.5	2020	6	2	9	0	SPO_NO0076A_5_46
3682	6.09999999	2020	6	2	10	0	SPO_NO0076A_5_46
3683	7.2	2020	6	2	11	0	SPO_NO0076A_5_46
3684	7.59999999	2020	6	2	12	0	SPO_NO0076A_5_46
3685	7.29999999	2020	6	2	13	0	SPO_NO0076A_5_46
3686	5.9	2020	6	2	14	0	SPO_NO0076A_5_46
3687	5.29999999	2020	6	2	15	0	SPO_NO0076A_5_46
3688	5.4	2020	6	2	16	0	SPO_NO0076A_5_46
3689	6.09999999	2020	6	2	17	0	SPO_NO0076A_5_46
3690	7.29999999	2020	6	2	18	0	SPO_NO0076A_5_46
3691	6.5	2020	6	2	19	0	SPO_NO0076A_5_46
3692	8.0	2020	6	2	20	0	SPO_NO0076A_5_46
3693	8.09999999	2020	6	2	21	0	SPO_NO0076A_5_46
3694	6.5	2020	6	2	22	0	SPO_NO0076A_5_46
3695	7.9	2020	6	2	23	0	SPO_NO0076A_5_46
3696	12.3	2020	6	3	0	0	SPO_NO0076A_5_46
3697	14.8	2020	6	3	1	0	SPO_NO0076A_5_46
3698	15.9	2020	6	3	2	0	SPO_NO0076A_5_46
3699	16.6	2020	6	3	3	0	SPO_NO0076A_5_46
3700	17.39999999	2020	6	3	4	0	SPO_NO0076A_5_46
3701	17.39999999	2020	6	3	5	0	SPO_NO0076A_5_46
3702	16.6	2020	6	3	6	0	SPO_NO0076A_5_46
3703	17.0	2020	6	3	7	0	SPO_NO0076A_5_46
3704	16.19999999	2020	6	3	8	0	SPO_NO0076A_5_46
3705	18.3	2020	6	3	9	0	SPO_NO0076A_5_46
3706	17.0	2020	6	3	10	0	SPO_NO0076A_5_46
3707	17.1	2020	6	3	11	0	SPO_NO0076A_5_46
3708	16.89999999	2020	6	3	12	0	SPO_NO0076A_5_46
3709	18.6	2020	6	3	13	0	SPO_NO0076A_5_46
3710	18.1	2020	6	3	14	0	SPO_NO0076A_5_46
3711	15.69999999	2020	6	3	15	0	SPO_NO0076A_5_46
3712	15.3	2020	6	3	16	0	SPO_NO0076A_5_46
3713	14.9	2020	6	3	17	0	SPO_NO0076A_5_46
3714	13.0	2020	6	3	18	0	SPO_NO0076A_5_46
3715	12.4	2020	6	3	19	0	SPO_NO0076A_5_46
3716	13.1	2020	6	3	20	0	SPO_NO0076A_5_46
3717	14.1	2020	6	3	21	0	SPO_NO0076A_5_46
3718	13.0	2020	6	3	22	0	SPO_NO0076A_5_46
3719	13.5	2020	6	3	23	0	SPO_NO0076A_5_46
3720	12.0	2020	6	4	0	0	SPO_NO0076A_5_46
3721	11.8	2020	6	4	1	0	SPO_NO0076A_5_46
3722	10.6	2020	6	4	2	0	SPO_NO0076A_5_46
3723	7.79999999	2020	6	4	3	0	SPO_NO0076A_5_46
3724	3.7	2020	6	4	4	0	SPO_NO0076A_5_46
3725	3.2	2020	6	4	5	0	SPO_NO0076A_5_46
3726	2.29999999	2020	6	4	6	0	SPO_NO0076A_5_46
3727	2.29999999	2020	6	4	7	0	SPO_NO0076A_5_46
3728	2.6	2020	6	4	8	0	SPO_NO0076A_5_46
3729	3.89999999	2020	6	4	9	0	SPO_NO0076A_5_46
3730	3.5	2020	6	4	10	0	SPO_NO0076A_5_46
3731	4.2	2020	6	4	11	0	SPO_NO0076A_5_46
3732	5.09999999	2020	6	4	12	0	SPO_NO0076A_5_46
3733	5.59999999	2020	6	4	13	0	SPO_NO0076A_5_46
3734	5.29999999	2020	6	4	14	0	SPO_NO0076A_5_46
3735	5.4	2020	6	4	15	0	SPO_NO0076A_5_46
3736	6.79999999	2020	6	4	16	0	SPO_NO0076A_5_46
3737	4.4	2020	6	4	17	0	SPO_NO0076A_5_46
3738	4.5	2020	6	4	18	0	SPO_NO0076A_5_46
3739	5.0	2020	6	4	19	0	SPO_NO0076A_5_46
3740	4.79999999	2020	6	4	20	0	SPO_NO0076A_5_46
3741	5.0	2020	6	4	21	0	SPO_NO0076A_5_46
3742	5.0	2020	6	4	22	0	SPO_NO0076A_5_46
3743	6.59999999	2020	6	4	23	0	SPO_NO0076A_5_46
3744	7.0	2020	6	5	0	0	SPO_NO0076A_5_46
3745	5.4	2020	6	5	1	0	SPO_NO0076A_5_46
3746	3.6	2020	6	5	2	0	SPO_NO0076A_5_46
3747	2.79999999	2020	6	5	3	0	SPO_NO0076A_5_46
3748	3.6	2020	6	5	4	0	SPO_NO0076A_5_46
3749	3.5	2020	6	5	5	0	SPO_NO0076A_5_46
3750	3.1	2020	6	5	6	0	SPO_NO0076A_5_46
3751	2.1	2020	6	5	7	0	SPO_NO0076A_5_46
3752	2.29999999	2020	6	5	8	0	SPO_NO0076A_5_46
3753	2.39999999	2020	6	5	9	0	SPO_NO0076A_5_46
3754	1.39999999	2020	6	5	10	0	SPO_NO0076A_5_46
3755	2.1	2020	6	5	11	0	SPO_NO0076A_5_46
3756	3.2	2020	6	5	12	0	SPO_NO0076A_5_46
3757	3.0	2020	6	5	13	0	SPO_NO0076A_5_46
3758	2.2	2020	6	5	14	0	SPO_NO0076A_5_46
3759	2.6	2020	6	5	15	0	SPO_NO0076A_5_46
3760	2.6	2020	6	5	16	0	SPO_NO0076A_5_46
3761	1.89999999	2020	6	5	17	0	SPO_NO0076A_5_46
3762	2.5	2020	6	5	18	0	SPO_NO0076A_5_46
3763	3.1	2020	6	5	19	0	SPO_NO0076A_5_46
3764	4.79999999	2020	6	5	20	0	SPO_NO0076A_5_46
3765	2.79999999	2020	6	5	21	0	SPO_NO0076A_5_46
3766	3.2	2020	6	5	22	0	SPO_NO0076A_5_46
3767	2.1	2020	6	5	23	0	SPO_NO0076A_5_46
3768	3.29999999	2020	6	6	0	0	SPO_NO0076A_5_46
3769	3.1	2020	6	6	1	0	SPO_NO0076A_5_46
3770	2.6	2020	6	6	2	0	SPO_NO0076A_5_46
3771	2.39999999	2020	6	6	3	0	SPO_NO0076A_5_46
3772	2.2	2020	6	6	4	0	SPO_NO0076A_5_46
3773	1.6	2020	6	6	5	0	SPO_NO0076A_5_46
3774	1.6	2020	6	6	6	0	SPO_NO0076A_5_46
3775	2.2	2020	6	6	7	0	SPO_NO0076A_5_46
3776	3.2	2020	6	6	8	0	SPO_NO0076A_5_46
3777	1.5	2020	6	6	9	0	SPO_NO0076A_5_46
3778	1.39999999	2020	6	6	10	0	SPO_NO0076A_5_46
3779	3.79999999	2020	6	6	11	0	SPO_NO0076A_5_46
3780	3.0	2020	6	6	12	0	SPO_NO0076A_5_46
3781	6.79999999	2020	6	6	13	0	SPO_NO0076A_5_46
3782	5.0	2020	6	6	14	0	SPO_NO0076A_5_46
3783	4.09999999	2020	6	6	15	0	SPO_NO0076A_5_46
3784	6.09999999	2020	6	6	16	0	SPO_NO0076A_5_46
3785	4.7	2020	6	6	17	0	SPO_NO0076A_5_46
3786	4.59999999	2020	6	6	18	0	SPO_NO0076A_5_46
3787	3.2	2020	6	6	19	0	SPO_NO0076A_5_46
3788	4.7	2020	6	6	20	0	SPO_NO0076A_5_46
3789	3.5	2020	6	6	21	0	SPO_NO0076A_5_46
3790	2.79999999	2020	6	6	22	0	SPO_NO0076A_5_46
3791	3.0	2020	6	6	23	0	SPO_NO0076A_5_46
3792	3.89999999	2020	6	7	0	0	SPO_NO0076A_5_46
3793	4.79999999	2020	6	7	1	0	SPO_NO0076A_5_46
3794	4.5	2020	6	7	2	0	SPO_NO0076A_5_46
3795	4.09999999	2020	6	7	3	0	SPO_NO0076A_5_46
3796	3.7	2020	6	7	4	0	SPO_NO0076A_5_46
3797	4.09999999	2020	6	7	5	0	SPO_NO0076A_5_46
3798	4.29999999	2020	6	7	6	0	SPO_NO0076A_5_46
3799	4.5	2020	6	7	7	0	SPO_NO0076A_5_46
3800	4.0	2020	6	7	8	0	SPO_NO0076A_5_46
3801	4.0	2020	6	7	9	0	SPO_NO0076A_5_46
3802	3.7	2020	6	7	10	0	SPO_NO0076A_5_46
3803	4.29999999	2020	6	7	11	0	SPO_NO0076A_5_46
3804	5.0	2020	6	7	12	0	SPO_NO0076A_5_46
3805	5.2	2020	6	7	13	0	SPO_NO0076A_5_46
3806	6.2	2020	6	7	14	0	SPO_NO0076A_5_46
3807	3.1	2020	6	7	15	0	SPO_NO0076A_5_46
3808	4.4	2020	6	7	16	0	SPO_NO0076A_5_46
3809	6.2	2020	6	7	17	0	SPO_NO0076A_5_46
3810	12.9	2020	6	7	18	0	SPO_NO0076A_5_46
3811	11.6	2020	6	7	19	0	SPO_NO0076A_5_46
3812	8.4	2020	6	7	20	0	SPO_NO0076A_5_46
3813	8.19999999	2020	6	7	21	0	SPO_NO0076A_5_46
3814	7.4	2020	6	7	22	0	SPO_NO0076A_5_46
3815	7.59999999	2020	6	7	23	0	SPO_NO0076A_5_46
3816	8.9	2020	6	8	0	0	SPO_NO0076A_5_46
3817	8.8	2020	6	8	1	0	SPO_NO0076A_5_46
3818	8.5	2020	6	8	2	0	SPO_NO0076A_5_46
3819	7.7	2020	6	8	3	0	SPO_NO0076A_5_46
3820	6.59999999	2020	6	8	4	0	SPO_NO0076A_5_46
3821	6.29999999	2020	6	8	5	0	SPO_NO0076A_5_46
3822	5.59999999	2020	6	8	6	0	SPO_NO0076A_5_46
3823	4.7	2020	6	8	7	0	SPO_NO0076A_5_46
3824	4.9	2020	6	8	8	0	SPO_NO0076A_5_46
3825	5.7	2020	6	8	9	0	SPO_NO0076A_5_46
3826	6.5	2020	6	8	10	0	SPO_NO0076A_5_46
3827	5.0	2020	6	8	11	0	SPO_NO0076A_5_46
3828	6.2	2020	6	8	12	0	SPO_NO0076A_5_46
3829	7.09999999	2020	6	8	13	0	SPO_NO0076A_5_46
3830	6.9	2020	6	8	14	0	SPO_NO0076A_5_46
3831	7.09999999	2020	6	8	15	0	SPO_NO0076A_5_46
3832	7.2	2020	6	8	16	0	SPO_NO0076A_5_46
3833	7.59999999	2020	6	8	17	0	SPO_NO0076A_5_46
3834	8.0	2020	6	8	18	0	SPO_NO0076A_5_46
3835	10.0	2020	6	8	19	0	SPO_NO0076A_5_46
3836	10.1	2020	6	8	20	0	SPO_NO0076A_5_46
3837	8.8	2020	6	8	21	0	SPO_NO0076A_5_46
3838	9.9	2020	6	8	22	0	SPO_NO0076A_5_46
3839	9.19999999	2020	6	8	23	0	SPO_NO0076A_5_46
3840	9.0	2020	6	9	0	0	SPO_NO0076A_5_46
3841	8.9	2020	6	9	1	0	SPO_NO0076A_5_46
3842	9.3	2020	6	9	2	0	SPO_NO0076A_5_46
3843	9.4	2020	6	9	3	0	SPO_NO0076A_5_46
3844	9.5	2020	6	9	4	0	SPO_NO0076A_5_46
3845	10.19999999	2020	6	9	5	0	SPO_NO0076A_5_46
3846	10.4	2020	6	9	6	0	SPO_NO0076A_5_46
3847	11.69999999	2020	6	9	7	0	SPO_NO0076A_5_46
3848	13.4	2020	6	9	8	0	SPO_NO0076A_5_46
3849	15.1	2020	6	9	9	0	SPO_NO0076A_5_46
3850	11.9	2020	6	9	10	0	SPO_NO0076A_5_46
3851	10.6	2020	6	9	11	0	SPO_NO0076A_5_46
3852	10.1	2020	6	9	12	0	SPO_NO0076A_5_46
3853	9.0	2020	6	9	13	0	SPO_NO0076A_5_46
3854	8.09999999	2020	6	9	14	0	SPO_NO0076A_5_46
3855	7.5	2020	6	9	15	0	SPO_NO0076A_5_46
3856	7.9	2020	6	9	16	0	SPO_NO0076A_5_46
3857	7.2	2020	6	9	17	0	SPO_NO0076A_5_46
3858	6.59999999	2020	6	9	18	0	SPO_NO0076A_5_46
3859	7.2	2020	6	9	19	0	SPO_NO0076A_5_46
3860	6.9	2020	6	9	20	0	SPO_NO0076A_5_46
3861	6.5	2020	6	9	21	0	SPO_NO0076A_5_46
3862	5.9	2020	6	9	22	0	SPO_NO0076A_5_46
3863	5.7	2020	6	9	23	0	SPO_NO0076A_5_46
3864	5.7	2020	6	10	0	0	SPO_NO0076A_5_46
3865	5.79999999	2020	6	10	1	0	SPO_NO0076A_5_46
3866	5.29999999	2020	6	10	2	0	SPO_NO0076A_5_46
3867	5.2	2020	6	10	3	0	SPO_NO0076A_5_46
3868	5.4	2020	6	10	4	0	SPO_NO0076A_5_46
3869	6.29999999	2020	6	10	5	0	SPO_NO0076A_5_46
3870	6.2	2020	6	10	6	0	SPO_NO0076A_5_46
3871	5.29999999	2020	6	10	7	0	SPO_NO0076A_5_46
3872	4.09999999	2020	6	10	8	0	SPO_NO0076A_5_46
3873	6.7	2020	6	10	9	0	SPO_NO0076A_5_46
3874	4.29999999	2020	6	10	10	0	SPO_NO0076A_5_46
3875	5.09999999	2020	6	10	11	0	SPO_NO0076A_5_46
3876	5.79999999	2020	6	10	12	0	SPO_NO0076A_5_46
3877	6.5	2020	6	10	13	0	SPO_NO0076A_5_46
3878	5.7	2020	6	10	14	0	SPO_NO0076A_5_46
3879	4.09999999	2020	6	10	15	0	SPO_NO0076A_5_46
3880	6.09999999	2020	6	10	16	0	SPO_NO0076A_5_46
3881	6.4	2020	6	10	17	0	SPO_NO0076A_5_46
3882	5.09999999	2020	6	10	18	0	SPO_NO0076A_5_46
3883	4.29999999	2020	6	10	19	0	SPO_NO0076A_5_46
3884	3.7	2020	6	10	20	0	SPO_NO0076A_5_46
3885	3.7	2020	6	10	21	0	SPO_NO0076A_5_46
3886	3.89999999	2020	6	10	22	0	SPO_NO0076A_5_46
3887	3.7	2020	6	10	23	0	SPO_NO0076A_5_46
3888	4.2	2020	6	11	0	0	SPO_NO0076A_5_46
3889	4.4	2020	6	11	1	0	SPO_NO0076A_5_46
3890	4.2	2020	6	11	2	0	SPO_NO0076A_5_46
3891	4.79999999	2020	6	11	3	0	SPO_NO0076A_5_46
3892	4.29999999	2020	6	11	4	0	SPO_NO0076A_5_46
3893	5.09999999	2020	6	11	5	0	SPO_NO0076A_5_46
3894	6.29999999	2020	6	11	6	0	SPO_NO0076A_5_46
3895	8.0	2020	6	11	7	0	SPO_NO0076A_5_46
3896	10.8	2020	6	11	8	0	SPO_NO0076A_5_46
3897	10.8	2020	6	11	9	0	SPO_NO0076A_5_46
3898	6.7	2020	6	11	10	0	SPO_NO0076A_5_46
3899	9.4	2020	6	11	11	0	SPO_NO0076A_5_46
3900	6.79999999	2020	6	11	12	0	SPO_NO0076A_5_46
3901	5.9	2020	6	11	13	0	SPO_NO0076A_5_46
3902	5.79999999	2020	6	11	14	0	SPO_NO0076A_5_46
3903	4.79999999	2020	6	11	15	0	SPO_NO0076A_5_46
3904	4.4	2020	6	11	16	0	SPO_NO0076A_5_46
3905	4.59999999	2020	6	11	17	0	SPO_NO0076A_5_46
3906	5.29999999	2020	6	11	18	0	SPO_NO0076A_5_46
3907	5.09999999	2020	6	11	19	0	SPO_NO0076A_5_46
3908	6.0	2020	6	11	20	0	SPO_NO0076A_5_46
3909	6.59999999	2020	6	11	21	0	SPO_NO0076A_5_46
3910	7.09999999	2020	6	11	22	0	SPO_NO0076A_5_46
3911	7.5	2020	6	11	23	0	SPO_NO0076A_5_46
3912	6.9	2020	6	12	0	0	SPO_NO0076A_5_46
3913	6.09999999	2020	6	12	1	0	SPO_NO0076A_5_46
3914	5.9	2020	6	12	2	0	SPO_NO0076A_5_46
3915	5.2	2020	6	12	3	0	SPO_NO0076A_5_46
3916	5.59999999	2020	6	12	4	0	SPO_NO0076A_5_46
3917	9.0	2020	6	12	5	0	SPO_NO0076A_5_46
3918	9.8	2020	6	12	6	0	SPO_NO0076A_5_46
