	Concentration (microg/m^3)	Year	Month	Day	Hour	Minute	SamplingPoint
10872	12.674193	2021	3	29	0	0	SPO_NO0073A_5_552
10873	7.197123	2021	3	29	1	0	SPO_NO0073A_5_552
10874	8.142616	2021	3	29	2	0	SPO_NO0073A_5_552
10875	5.098328	2021	3	29	3	0	SPO_NO0073A_5_552
10876	9.33753699	2021	3	29	4	0	SPO_NO0073A_5_552
10877	13.093086	2021	3	29	5	0	SPO_NO0073A_5_552
10878	17.94271799	2021	3	29	6	0	SPO_NO0073A_5_552
10879	12.586776	2021	3	29	7	0	SPO_NO0073A_5_552
10880	8.229993	2021	3	29	8	0	SPO_NO0073A_5_552
10881	4.36392399	2021	3	29	9	0	SPO_NO0073A_5_552
10882	7.979757	2021	3	29	10	0	SPO_NO0073A_5_552
10883	9.602121	2021	3	29	11	0	SPO_NO0073A_5_552
10884	9.614926	2021	3	29	12	0	SPO_NO0073A_5_552
10885	8.95129799	2021	3	29	13	0	SPO_NO0073A_5_552
10886	17.65017999	2021	3	29	14	0	SPO_NO0073A_5_552
10887	15.884275	2021	3	29	15	0	SPO_NO0073A_5_552
10888	14.81007999	2021	3	29	16	0	SPO_NO0073A_5_552
10889	14.932434	2021	3	29	17	0	SPO_NO0073A_5_552
10890	19.521549	2021	3	29	18	0	SPO_NO0073A_5_552
10891	23.332096	2021	3	29	19	0	SPO_NO0073A_5_552
10892	22.99630799	2021	3	29	20	0	SPO_NO0073A_5_552
10893	10.98816899	2021	3	29	21	0	SPO_NO0073A_5_552
10894	9.27500399	2021	3	29	22	0	SPO_NO0073A_5_552
10895	13.529412	2021	3	29	23	0	SPO_NO0073A_5_552
10896	4.692623	2021	3	30	0	0	SPO_NO0073A_5_552
10897	9.470852	2021	3	30	1	0	SPO_NO0073A_5_552
10898	13.826714	2021	3	30	2	0	SPO_NO0073A_5_552
10899	12.370775	2021	3	30	3	0	SPO_NO0073A_5_552
10900	5.42679699	2021	3	30	4	0	SPO_NO0073A_5_552
10901	7.02201499	2021	3	30	5	0	SPO_NO0073A_5_552
10902	3.924515	2021	3	30	6	0	SPO_NO0073A_5_552
10903	4.569909	2021	3	30	7	0	SPO_NO0073A_5_552
10904	4.93886499	2021	3	30	8	0	SPO_NO0073A_5_552
10905	11.222198	2021	3	30	9	0	SPO_NO0073A_5_552
10906	11.47938699	2021	3	30	10	0	SPO_NO0073A_5_552
10907	13.416224	2021	3	30	11	0	SPO_NO0073A_5_552
10908	12.476086	2021	3	30	12	0	SPO_NO0073A_5_552
10909	10.964581	2021	3	30	13	0	SPO_NO0073A_5_552
10910	14.717357	2021	3	30	14	0	SPO_NO0073A_5_552
10911	13.279014	2021	3	30	15	0	SPO_NO0073A_5_552
10912	10.58116899	2021	3	30	16	0	SPO_NO0073A_5_552
10913	7.829856	2021	3	30	17	0	SPO_NO0073A_5_552
10914	7.15954599	2021	3	30	18	0	SPO_NO0073A_5_552
10915	8.230645	2021	3	30	19	0	SPO_NO0073A_5_552
10916	6.26700899	2021	3	30	20	0	SPO_NO0073A_5_552
10917	14.61611199	2021	3	30	21	0	SPO_NO0073A_5_552
10918	8.437917	2021	3	30	22	0	SPO_NO0073A_5_552
10919	12.64469	2021	3	30	23	0	SPO_NO0073A_5_552
10920	5.21545799	2021	3	31	0	0	SPO_NO0073A_5_552
10921	4.44068	2021	3	31	1	0	SPO_NO0073A_5_552
10922	6.81759299	2021	3	31	2	0	SPO_NO0073A_5_552
10923	5.32404899	2021	3	31	3	0	SPO_NO0073A_5_552
10924	8.327068	2021	3	31	4	0	SPO_NO0073A_5_552
10925	7.84499399	2021	3	31	5	0	SPO_NO0073A_5_552
10926	10.552982	2021	3	31	6	0	SPO_NO0073A_5_552
10927	12.08826099	2021	3	31	7	0	SPO_NO0073A_5_552
10928	10.25808	2021	3	31	8	0	SPO_NO0073A_5_552
10929	7.612497	2021	3	31	9	0	SPO_NO0073A_5_552
10930	9.12044099	2021	3	31	10	0	SPO_NO0073A_5_552
10931	7.59340599	2021	3	31	11	0	SPO_NO0073A_5_552
10932	14.65298499	2021	3	31	12	0	SPO_NO0073A_5_552
10933	10.005331	2021	3	31	13	0	SPO_NO0073A_5_552
10934	8.16212999	2021	3	31	14	0	SPO_NO0073A_5_552
10935	13.067855	2021	3	31	15	0	SPO_NO0073A_5_552
10936	10.340073	2021	3	31	16	0	SPO_NO0073A_5_552
10937	12.56922999	2021	3	31	17	0	SPO_NO0073A_5_552
10938	9.72813999	2021	3	31	18	0	SPO_NO0073A_5_552
10939	12.001936	2021	3	31	19	0	SPO_NO0073A_5_552
10940	15.683913	2021	3	31	20	0	SPO_NO0073A_5_552
10941	13.09622199	2021	3	31	21	0	SPO_NO0073A_5_552
10942	7.57532199	2021	3	31	22	0	SPO_NO0073A_5_552
10943	6.329932	2021	3	31	23	0	SPO_NO0073A_5_552
10944	6.60787899	2021	4	1	0	0	SPO_NO0073A_5_552
10945	4.396065	2021	4	1	1	0	SPO_NO0073A_5_552
10946	5.734312	2021	4	1	2	0	SPO_NO0073A_5_552
10947	2.799824	2021	4	1	3	0	SPO_NO0073A_5_552
10948	2.199663	2021	4	1	4	0	SPO_NO0073A_5_552
10949	0.724024	2021	4	1	5	0	SPO_NO0073A_5_552
10950	3.61418099	2021	4	1	6	0	SPO_NO0073A_5_552
10951	1.840038	2021	4	1	7	0	SPO_NO0073A_5_552
10952	6.66150399	2021	4	1	8	0	SPO_NO0073A_5_552
10953	6.222335	2021	4	1	9	0	SPO_NO0073A_5_552
10954	4.78964	2021	4	1	10	0	SPO_NO0073A_5_552
10955	4.223135	2021	4	1	11	0	SPO_NO0073A_5_552
10956	6.794844	2021	4	1	12	0	SPO_NO0073A_5_552
10957	1.195592	2021	4	1	13	0	SPO_NO0073A_5_552
10958	4.445883	2021	4	1	14	0	SPO_NO0073A_5_552
10959	8.66091199	2021	4	1	15	0	SPO_NO0073A_5_552
10960	6.589131	2021	4	1	16	0	SPO_NO0073A_5_552
10961	9.597749	2021	4	1	17	0	SPO_NO0073A_5_552
10962	10.500429	2021	4	1	18	0	SPO_NO0073A_5_552
10963	6.89993	2021	4	1	19	0	SPO_NO0073A_5_552
10964	10.26634999	2021	4	1	20	0	SPO_NO0073A_5_552
10965	19.65510499	2021	4	1	21	0	SPO_NO0073A_5_552
10966	10.768969	2021	4	1	22	0	SPO_NO0073A_5_552
10967	15.159219	2021	4	1	23	0	SPO_NO0073A_5_552
10968	14.39875999	2021	4	2	0	0	SPO_NO0073A_5_552
10969	10.248923	2021	4	2	1	0	SPO_NO0073A_5_552
10970	12.40181499	2021	4	2	2	0	SPO_NO0073A_5_552
10971	11.487919	2021	4	2	3	0	SPO_NO0073A_5_552
10972	9.674716	2021	4	2	4	0	SPO_NO0073A_5_552
10973	8.67761299	2021	4	2	5	0	SPO_NO0073A_5_552
10974	12.5424	2021	4	2	6	0	SPO_NO0073A_5_552
10975	16.81238099	2021	4	2	7	0	SPO_NO0073A_5_552
10976	15.68112099	2021	4	2	8	0	SPO_NO0073A_5_552
10977	10.888239	2021	4	2	9	0	SPO_NO0073A_5_552
10978	21.400431	2021	4	2	10	0	SPO_NO0073A_5_552
10979	13.367476	2021	4	2	11	0	SPO_NO0073A_5_552
10980	7.555702	2021	4	2	12	0	SPO_NO0073A_5_552
10981	6.16575299	2021	4	2	13	0	SPO_NO0073A_5_552
10982	5.53263	2021	4	2	14	0	SPO_NO0073A_5_552
10983	6.163241	2021	4	2	15	0	SPO_NO0073A_5_552
10984	6.86395399	2021	4	2	16	0	SPO_NO0073A_5_552
10985	8.56390999	2021	4	2	17	0	SPO_NO0073A_5_552
10986	9.70842599	2021	4	2	18	0	SPO_NO0073A_5_552
10987	7.221954	2021	4	2	19	0	SPO_NO0073A_5_552
10988	7.06132199	2021	4	2	20	0	SPO_NO0073A_5_552
10989	6.41411499	2021	4	2	21	0	SPO_NO0073A_5_552
10990	9.636793	2021	4	2	22	0	SPO_NO0073A_5_552
10991	10.51059	2021	4	2	23	0	SPO_NO0073A_5_552
10992	7.127174	2021	4	3	0	0	SPO_NO0073A_5_552
10993	7.073877	2021	4	3	1	0	SPO_NO0073A_5_552
10994	5.37153599	2021	4	3	2	0	SPO_NO0073A_5_552
10995	5.121145	2021	4	3	3	0	SPO_NO0073A_5_552
10996	3.631686	2021	4	3	4	0	SPO_NO0073A_5_552
10997	5.706311	2021	4	3	5	0	SPO_NO0073A_5_552
10998	8.353452	2021	4	3	6	0	SPO_NO0073A_5_552
10999	7.386561	2021	4	3	7	0	SPO_NO0073A_5_552
11000	64.802312	2021	4	3	8	0	SPO_NO0073A_5_552
11001	269.191097	2021	4	3	9	0	SPO_NO0073A_5_552
11002	57.27772	2021	4	3	10	0	SPO_NO0073A_5_552
11003	8.31731	2021	4	3	11	0	SPO_NO0073A_5_552
11004	9.517706	2021	4	3	12	0	SPO_NO0073A_5_552
11005	12.59446999	2021	4	3	13	0	SPO_NO0073A_5_552
11006	10.476319	2021	4	3	14	0	SPO_NO0073A_5_552
11007	12.16032399	2021	4	3	15	0	SPO_NO0073A_5_552
11008	10.758006	2021	4	3	16	0	SPO_NO0073A_5_552
11009	9.83426099	2021	4	3	17	0	SPO_NO0073A_5_552
11010	11.07124499	2021	4	3	18	0	SPO_NO0073A_5_552
11011	11.987736	2021	4	3	19	0	SPO_NO0073A_5_552
11012	7.273867	2021	4	3	20	0	SPO_NO0073A_5_552
11013	15.40707699	2021	4	3	21	0	SPO_NO0073A_5_552
11014	11.46973099	2021	4	3	22	0	SPO_NO0073A_5_552
11015	14.62145499	2021	4	3	23	0	SPO_NO0073A_5_552
11016	10.27720399	2021	4	4	0	0	SPO_NO0073A_5_552
11017	15.810741	2021	4	4	1	0	SPO_NO0073A_5_552
11018	9.475649	2021	4	4	2	0	SPO_NO0073A_5_552
11019	12.15994	2021	4	4	3	0	SPO_NO0073A_5_552
11020	10.313648	2021	4	4	4	0	SPO_NO0073A_5_552
11021	8.32580899	2021	4	4	5	0	SPO_NO0073A_5_552
11022	9.636599	2021	4	4	6	0	SPO_NO0073A_5_552
11023	7.90284899	2021	4	4	7	0	SPO_NO0073A_5_552
11024	5.064559	2021	4	4	8	0	SPO_NO0073A_5_552
11025	7.01648699	2021	4	4	9	0	SPO_NO0073A_5_552
11026	8.33215099	2021	4	4	10	0	SPO_NO0073A_5_552
11027	11.927383	2021	4	4	11	0	SPO_NO0073A_5_552
11028	12.56564099	2021	4	4	12	0	SPO_NO0073A_5_552
11029	14.226054	2021	4	4	13	0	SPO_NO0073A_5_552
11030	13.00020999	2021	4	4	14	0	SPO_NO0073A_5_552
11031	18.014589	2021	4	4	15	0	SPO_NO0073A_5_552
11032	14.22031499	2021	4	4	16	0	SPO_NO0073A_5_552
11033	14.92916999	2021	4	4	17	0	SPO_NO0073A_5_552
11034	7.77320899	2021	4	4	18	0	SPO_NO0073A_5_552
11035	10.37184	2021	4	4	19	0	SPO_NO0073A_5_552
11036	12.955785	2021	4	4	20	0	SPO_NO0073A_5_552
11037	2.65705299	2021	4	4	21	0	SPO_NO0073A_5_552
11038	2.04328	2021	4	4	22	0	SPO_NO0073A_5_552
11039	0.0	2021	4	4	23	0	SPO_NO0073A_5_552
11040	2.57565499	2021	4	5	0	0	SPO_NO0073A_5_552
11041	2.25242899	2021	4	5	1	0	SPO_NO0073A_5_552
11042	2.410823	2021	4	5	2	0	SPO_NO0073A_5_552
11043	3.23169899	2021	4	5	3	0	SPO_NO0073A_5_552
11044	1.62504699	2021	4	5	4	0	SPO_NO0073A_5_552
11045	0.56444	2021	4	5	5	0	SPO_NO0073A_5_552
11046	2.969844	2021	4	5	6	0	SPO_NO0073A_5_552
11047	2.62316899	2021	4	5	7	0	SPO_NO0073A_5_552
11048	0.915254	2021	4	5	8	0	SPO_NO0073A_5_552
11049	5.739492	2021	4	5	9	0	SPO_NO0073A_5_552
11050	5.928929	2021	4	5	10	0	SPO_NO0073A_5_552
11051	12.196875	2021	4	5	11	0	SPO_NO0073A_5_552
11052	8.055609	2021	4	5	12	0	SPO_NO0073A_5_552
11053	8.734643	2021	4	5	13	0	SPO_NO0073A_5_552
11054	5.51083899	2021	4	5	14	0	SPO_NO0073A_5_552
11055	5.412606	2021	4	5	15	0	SPO_NO0073A_5_552
11056	7.27233999	2021	4	5	16	0	SPO_NO0073A_5_552
11057	12.014282	2021	4	5	17	0	SPO_NO0073A_5_552
11058	10.37333699	2021	4	5	18	0	SPO_NO0073A_5_552
11059	6.80484699	2021	4	5	19	0	SPO_NO0073A_5_552
11060	7.161183	2021	4	5	20	0	SPO_NO0073A_5_552
11061	5.85486799	2021	4	5	21	0	SPO_NO0073A_5_552
11062	5.28896	2021	4	5	22	0	SPO_NO0073A_5_552
11063	2.06936199	2021	4	5	23	0	SPO_NO0073A_5_552
11064	1.218718	2021	4	6	0	0	SPO_NO0073A_5_552
11065	4.47206599	2021	4	6	1	0	SPO_NO0073A_5_552
11066	1.05560499	2021	4	6	2	0	SPO_NO0073A_5_552
11067	6.558986	2021	4	6	3	0	SPO_NO0073A_5_552
11068	3.837648	2021	4	6	4	0	SPO_NO0073A_5_552
11069	4.97290999	2021	4	6	5	0	SPO_NO0073A_5_552
11070	11.034034	2021	4	6	6	0	SPO_NO0073A_5_552
11071	9.610761	2021	4	6	7	0	SPO_NO0073A_5_552
11072	7.13647499	2021	4	6	8	0	SPO_NO0073A_5_552
11073	2.745921	2021	4	6	9	0	SPO_NO0073A_5_552
11074	8.02943699	2021	4	6	10	0	SPO_NO0073A_5_552
11075	4.732337	2021	4	6	11	0	SPO_NO0073A_5_552
11076	8.149347	2021	4	6	12	0	SPO_NO0073A_5_552
11077	6.27294	2021	4	6	13	0	SPO_NO0073A_5_552
11078	9.201703	2021	4	6	14	0	SPO_NO0073A_5_552
11079	7.55675899	2021	4	6	15	0	SPO_NO0073A_5_552
11080	5.443349	2021	4	6	16	0	SPO_NO0073A_5_552
11081	8.431005	2021	4	6	17	0	SPO_NO0073A_5_552
11082	5.938969	2021	4	6	18	0	SPO_NO0073A_5_552
11083	7.02790599	2021	4	6	19	0	SPO_NO0073A_5_552
11084	6.023208	2021	4	6	20	0	SPO_NO0073A_5_552
11085	7.239537	2021	4	6	21	0	SPO_NO0073A_5_552
11086	7.400139	2021	4	6	22	0	SPO_NO0073A_5_552
11087	4.202702	2021	4	6	23	0	SPO_NO0073A_5_552
11088	5.854917	2021	4	7	0	0	SPO_NO0073A_5_552
11089	8.33688399	2021	4	7	1	0	SPO_NO0073A_5_552
11090	7.241113	2021	4	7	2	0	SPO_NO0073A_5_552
11091	11.363476	2021	4	7	3	0	SPO_NO0073A_5_552
11092	6.40817899	2021	4	7	4	0	SPO_NO0073A_5_552
11093	8.366296	2021	4	7	5	0	SPO_NO0073A_5_552
11094	18.090174	2021	4	7	6	0	SPO_NO0073A_5_552
11095	30.68771699	2021	4	7	7	0	SPO_NO0073A_5_552
11096	16.63786299	2021	4	7	8	0	SPO_NO0073A_5_552
11097	10.67094299	2021	4	7	9	0	SPO_NO0073A_5_552
11098	9.87883099	2021	4	7	10	0	SPO_NO0073A_5_552
11099	7.92101499	2021	4	7	11	0	SPO_NO0073A_5_552
11100	5.643021	2021	4	7	12	0	SPO_NO0073A_5_552
11101	7.960427	2021	4	7	13	0	SPO_NO0073A_5_552
11102	7.92157999	2021	4	7	14	0	SPO_NO0073A_5_552
11103	7.22345099	2021	4	7	15	0	SPO_NO0073A_5_552
11104	6.16203099	2021	4	7	16	0	SPO_NO0073A_5_552
11105	8.91190199	2021	4	7	17	0	SPO_NO0073A_5_552
11106	5.877659	2021	4	7	18	0	SPO_NO0073A_5_552
11107	10.68670099	2021	4	7	19	0	SPO_NO0073A_5_552
11108	6.78934399	2021	4	7	20	0	SPO_NO0073A_5_552
11109	5.93723899	2021	4	7	21	0	SPO_NO0073A_5_552
11110	4.46267899	2021	4	7	22	0	SPO_NO0073A_5_552
11111	5.00693799	2021	4	7	23	0	SPO_NO0073A_5_552
11112	4.93341999	2021	4	8	0	0	SPO_NO0073A_5_552
11113	7.25495999	2021	4	8	1	0	SPO_NO0073A_5_552
11114	2.620199	2021	4	8	2	0	SPO_NO0073A_5_552
11115	2.16347099	2021	4	8	3	0	SPO_NO0073A_5_552
11116	3.08089099	2021	4	8	4	0	SPO_NO0073A_5_552
11117	24.43473399	2021	4	8	5	0	SPO_NO0073A_5_552
11118	66.28081899	2021	4	8	6	0	SPO_NO0073A_5_552
11119	51.969566	2021	4	8	7	0	SPO_NO0073A_5_552
11120	22.27652099	2021	4	8	8	0	SPO_NO0073A_5_552
11121	18.10087	2021	4	8	9	0	SPO_NO0073A_5_552
11122	10.415665	2021	4	8	10	0	SPO_NO0073A_5_552
11123	12.285651	2021	4	8	11	0	SPO_NO0073A_5_552
11124	11.84762199	2021	4	8	12	0	SPO_NO0073A_5_552
11125	13.355902	2021	4	8	13	0	SPO_NO0073A_5_552
11126	19.242919	2021	4	8	14	0	SPO_NO0073A_5_552
11127	21.847113	2021	4	8	15	0	SPO_NO0073A_5_552
11128	16.077055	2021	4	8	16	0	SPO_NO0073A_5_552
11129	11.262864	2021	4	8	17	0	SPO_NO0073A_5_552
11130	9.093813	2021	4	8	18	0	SPO_NO0073A_5_552
11131	6.228403	2021	4	8	19	0	SPO_NO0073A_5_552
11132	6.216553	2021	4	8	20	0	SPO_NO0073A_5_552
11133	6.128464	2021	4	8	21	0	SPO_NO0073A_5_552
11134	7.10525599	2021	4	8	22	0	SPO_NO0073A_5_552
11135	8.995668	2021	4	8	23	0	SPO_NO0073A_5_552
11136	13.288035	2021	4	9	0	0	SPO_NO0073A_5_552
11137	9.350265	2021	4	9	1	0	SPO_NO0073A_5_552
11138	8.85306199	2021	4	9	2	0	SPO_NO0073A_5_552
11139	0.774955	2021	4	9	3	0	SPO_NO0073A_5_552
11140	0.0	2021	4	9	4	0	SPO_NO0073A_5_552
11141	1.010761	2021	4	9	5	0	SPO_NO0073A_5_552
11142	3.24153799	2021	4	9	6	0	SPO_NO0073A_5_552
11143	9.048073	2021	4	9	7	0	SPO_NO0073A_5_552
11144	9.211114	2021	4	9	8	0	SPO_NO0073A_5_552
11145	7.388922	2021	4	9	9	0	SPO_NO0073A_5_552
11146	8.943308	2021	4	9	10	0	SPO_NO0073A_5_552
11147	3.97381599	2021	4	9	11	0	SPO_NO0073A_5_552
11148	3.78713599	2021	4	9	12	0	SPO_NO0073A_5_552
11149	7.66106399	2021	4	9	13	0	SPO_NO0073A_5_552
11150	8.46618999	2021	4	9	14	0	SPO_NO0073A_5_552
11151	8.940709	2021	4	9	15	0	SPO_NO0073A_5_552
11152	11.819513	2021	4	9	16	0	SPO_NO0073A_5_552
11153	8.47465799	2021	4	9	17	0	SPO_NO0073A_5_552
11154	10.162509	2021	4	9	18	0	SPO_NO0073A_5_552
11155	6.05924399	2021	4	9	19	0	SPO_NO0073A_5_552
11156	4.97902799	2021	4	9	20	0	SPO_NO0073A_5_552
11157	5.561594	2021	4	9	21	0	SPO_NO0073A_5_552
11158	5.304424	2021	4	9	22	0	SPO_NO0073A_5_552
11159	3.607273	2021	4	9	23	0	SPO_NO0073A_5_552
11160	3.352453	2021	4	10	0	0	SPO_NO0073A_5_552
11161	5.08970799	2021	4	10	1	0	SPO_NO0073A_5_552
11162	2.76715499	2021	4	10	2	0	SPO_NO0073A_5_552
11163	3.02957	2021	4	10	3	0	SPO_NO0073A_5_552
11164	0.0	2021	4	10	4	0	SPO_NO0073A_5_552
11165	2.966594	2021	4	10	5	0	SPO_NO0073A_5_552
11166	1.53019799	2021	4	10	6	0	SPO_NO0073A_5_552
11167	2.93230099	2021	4	10	7	0	SPO_NO0073A_5_552
11168	4.12867099	2021	4	10	8	0	SPO_NO0073A_5_552
11169	3.68786	2021	4	10	9	0	SPO_NO0073A_5_552
11170	5.43469599	2021	4	10	10	0	SPO_NO0073A_5_552
11171	10.48955499	2021	4	10	11	0	SPO_NO0073A_5_552
11172	8.854753	2021	4	10	12	0	SPO_NO0073A_5_552
11173	12.132429	2021	4	10	13	0	SPO_NO0073A_5_552
11174	13.970057	2021	4	10	14	0	SPO_NO0073A_5_552
11175	7.003228	2021	4	10	15	0	SPO_NO0073A_5_552
11176	15.65493599	2021	4	10	16	0	SPO_NO0073A_5_552
11177	6.884602	2021	4	10	17	0	SPO_NO0073A_5_552
11178	7.33796699	2021	4	10	18	0	SPO_NO0073A_5_552
11179	8.40361399	2021	4	10	19	0	SPO_NO0073A_5_552
11180	9.29911899	2021	4	10	20	0	SPO_NO0073A_5_552
11181	9.93821499	2021	4	10	21	0	SPO_NO0073A_5_552
11182	11.459106	2021	4	10	22	0	SPO_NO0073A_5_552
11183	16.019085	2021	4	10	23	0	SPO_NO0073A_5_552
11184	20.12716899	2021	4	11	0	0	SPO_NO0073A_5_552
11185	17.909727	2021	4	11	1	0	SPO_NO0073A_5_552
11186	14.723777	2021	4	11	2	0	SPO_NO0073A_5_552
11187	6.41638	2021	4	11	3	0	SPO_NO0073A_5_552
11188	8.116376	2021	4	11	4	0	SPO_NO0073A_5_552
11189	5.72578899	2021	4	11	5	0	SPO_NO0073A_5_552
11190	4.95861999	2021	4	11	6	0	SPO_NO0073A_5_552
11191	3.35084399	2021	4	11	7	0	SPO_NO0073A_5_552
11192	5.17956199	2021	4	11	8	0	SPO_NO0073A_5_552
11193	5.80729399	2021	4	11	9	0	SPO_NO0073A_5_552
11194	5.054553	2021	4	11	10	0	SPO_NO0073A_5_552
11195	7.01738899	2021	4	11	11	0	SPO_NO0073A_5_552
11196	6.267883	2021	4	11	12	0	SPO_NO0073A_5_552
11197	4.940012	2021	4	11	13	0	SPO_NO0073A_5_552
11198	9.73697899	2021	4	11	14	0	SPO_NO0073A_5_552
11199	7.251051	2021	4	11	15	0	SPO_NO0073A_5_552
11200	13.01917899	2021	4	11	16	0	SPO_NO0073A_5_552
11201	6.926858	2021	4	11	17	0	SPO_NO0073A_5_552
11202	8.45165199	2021	4	11	18	0	SPO_NO0073A_5_552
11203	7.30485499	2021	4	11	19	0	SPO_NO0073A_5_552
11204	6.674024	2021	4	11	20	0	SPO_NO0073A_5_552
11205	2.25496799	2021	4	11	21	0	SPO_NO0073A_5_552
11206	4.18900299	2021	4	11	22	0	SPO_NO0073A_5_552
11207	1.97867299	2021	4	11	23	0	SPO_NO0073A_5_552
11208	4.882461	2021	4	12	0	0	SPO_NO0073A_5_552
11209	2.96437399	2021	4	12	1	0	SPO_NO0073A_5_552
11210	0.186595	2021	4	12	2	0	SPO_NO0073A_5_552
11211	1.520208	2021	4	12	3	0	SPO_NO0073A_5_552
11212	2.94784999	2021	4	12	4	0	SPO_NO0073A_5_552
11213	2.86398	2021	4	12	5	0	SPO_NO0073A_5_552
11214	3.009639	2021	4	12	6	0	SPO_NO0073A_5_552
11215	0.760995	2021	4	12	7	0	SPO_NO0073A_5_552
11216	0.0	2021	4	12	8	0	SPO_NO0073A_5_552
11217	0.0	2021	4	12	9	0	SPO_NO0073A_5_552
11218	1.78857099	2021	4	12	10	0	SPO_NO0073A_5_552
11219	1.076832	2021	4	12	11	0	SPO_NO0073A_5_552
11220	1.618609	2021	4	12	12	0	SPO_NO0073A_5_552
11221	0.0	2021	4	12	13	0	SPO_NO0073A_5_552
11222	2.834175	2021	4	12	14	0	SPO_NO0073A_5_552
11223	0.0	2021	4	12	15	0	SPO_NO0073A_5_552
11224	3.31597799	2021	4	12	16	0	SPO_NO0073A_5_552
11225	6.585391	2021	4	12	17	0	SPO_NO0073A_5_552
11226	8.01677699	2021	4	12	18	0	SPO_NO0073A_5_552
11227	6.10250499	2021	4	12	19	0	SPO_NO0073A_5_552
11228	6.68268899	2021	4	12	20	0	SPO_NO0073A_5_552
11229	6.248615	2021	4	12	21	0	SPO_NO0073A_5_552
11230	1.824602	2021	4	12	22	0	SPO_NO0073A_5_552
11231	2.37462	2021	4	12	23	0	SPO_NO0073A_5_552
11232	2.413558	2021	4	13	0	0	SPO_NO0073A_5_552
11233	2.678742	2021	4	13	1	0	SPO_NO0073A_5_552
11234	2.176759	2021	4	13	2	0	SPO_NO0073A_5_552
11235	5.36641299	2021	4	13	3	0	SPO_NO0073A_5_552
11236	2.154913	2021	4	13	4	0	SPO_NO0073A_5_552
11237	2.28332699	2021	4	13	5	0	SPO_NO0073A_5_552
11238	7.438569	2021	4	13	6	0	SPO_NO0073A_5_552
11239	3.807992	2021	4	13	7	0	SPO_NO0073A_5_552
11240	5.99530999	2021	4	13	8	0	SPO_NO0073A_5_552
11241	2.65415799	2021	4	13	9	0	SPO_NO0073A_5_552
11242	5.67685399	2021	4	13	10	0	SPO_NO0073A_5_552
11243	3.588302	2021	4	13	11	0	SPO_NO0073A_5_552
11244	1.705916	2021	4	13	12	0	SPO_NO0073A_5_552
11245	4.34418799	2021	4	13	13	0	SPO_NO0073A_5_552
11246	3.11465699	2021	4	13	14	0	SPO_NO0073A_5_552
11247	4.52399699	2021	4	13	15	0	SPO_NO0073A_5_552
11248	5.166692	2021	4	13	16	0	SPO_NO0073A_5_552
11249	5.05037499	2021	4	13	17	0	SPO_NO0073A_5_552
11250	5.26687599	2021	4	13	18	0	SPO_NO0073A_5_552
11251	8.026294	2021	4	13	19	0	SPO_NO0073A_5_552
11252	18.849141	2021	4	13	20	0	SPO_NO0073A_5_552
11253	22.166229	2021	4	13	21	0	SPO_NO0073A_5_552
11254	12.586314	2021	4	13	22	0	SPO_NO0073A_5_552
11255	8.857063	2021	4	13	23	0	SPO_NO0073A_5_552
11256	15.23118	2021	4	14	0	0	SPO_NO0073A_5_552
11257	6.280014	2021	4	14	1	0	SPO_NO0073A_5_552
11258	12.049179	2021	4	14	2	0	SPO_NO0073A_5_552
11259	19.726633	2021	4	14	3	0	SPO_NO0073A_5_552
11260	10.722101	2021	4	14	4	0	SPO_NO0073A_5_552
11261	20.82220699	2021	4	14	5	0	SPO_NO0073A_5_552
11262	28.40854399	2021	4	14	6	0	SPO_NO0073A_5_552
11263	25.82259799	2021	4	14	7	0	SPO_NO0073A_5_552
11264	31.008586	2021	4	14	8	0	SPO_NO0073A_5_552
11265	29.573981	2021	4	14	9	0	SPO_NO0073A_5_552
11266	19.826867	2021	4	14	10	0	SPO_NO0073A_5_552
11267	19.338258	2021	4	14	11	0	SPO_NO0073A_5_552
11268	17.54217399	2021	4	14	12	0	SPO_NO0073A_5_552
11269	9.291422	2021	4	14	13	0	SPO_NO0073A_5_552
11270	4.474496	2021	4	14	14	0	SPO_NO0073A_5_552
11271	8.911592	2021	4	14	15	0	SPO_NO0073A_5_552
11272	8.77988799	2021	4	14	16	0	SPO_NO0073A_5_552
11273	8.01498999	2021	4	14	17	0	SPO_NO0073A_5_552
11274	10.446547	2021	4	14	18	0	SPO_NO0073A_5_552
11275	16.110368	2021	4	14	19	0	SPO_NO0073A_5_552
11276	12.691494	2021	4	14	20	0	SPO_NO0073A_5_552
11277	11.153644	2021	4	14	21	0	SPO_NO0073A_5_552
11278	11.350191	2021	4	14	22	0	SPO_NO0073A_5_552
11279	6.53929199	2021	4	14	23	0	SPO_NO0073A_5_552
11280	5.933257	2021	4	15	0	0	SPO_NO0073A_5_552
11281	7.42228099	2021	4	15	1	0	SPO_NO0073A_5_552
11282	4.99580499	2021	4	15	2	0	SPO_NO0073A_5_552
11283	1.886199	2021	4	15	3	0	SPO_NO0073A_5_552
11284	4.676	2021	4	15	4	0	SPO_NO0073A_5_552
11285	2.438631	2021	4	15	5	0	SPO_NO0073A_5_552
11286	11.968686	2021	4	15	6	0	SPO_NO0073A_5_552
11287	22.125439	2021	4	15	7	0	SPO_NO0073A_5_552
11288	34.21145299	2021	4	15	8	0	SPO_NO0073A_5_552
11289	18.55305699	2021	4	15	9	0	SPO_NO0073A_5_552
